test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686684688 1000000 cycle 100 10000 patched 10 10 0 43479 839 seqscan cached 1 906 1001 58478.90 163.189000
btree-saop i5 1686684688 1000000 cycle 100 10000 patched 10 10 0 43479 839 indexscan uncached 2 2626 1001 3993.61 67.775000
btree-saop i5 1686684689 1000000 cycle 100 10000 patched 10 10 0 43479 839 indexscan cached 2 2626 1001 3993.61 9.392000
btree-saop i5 1686684689 1000000 cycle 100 10000 patched 10 10 0 43479 839 bitmapscan uncached 2 3153 1001 3555.44 102.491000
btree-saop i5 1686684689 1000000 cycle 100 10000 patched 10 10 0 43479 839 bitmapscan cached 2 3153 1001 3555.44 12.265000
btree-saop i5 1686684689 1000000 cycle 100 10000 patched 10 10 0 43479 839 indexscan uncached 3 4233 1001 3993.61 75.431000
btree-saop i5 1686684690 1000000 cycle 100 10000 patched 10 10 0 43479 839 indexscan cached 3 4233 1001 3993.61 9.443000
btree-saop i5 1686684690 1000000 cycle 100 10000 patched 10 10 0 43479 839 bitmapscan uncached 3 5307 1001 3555.44 101.264000
btree-saop i5 1686684690 1000000 cycle 100 10000 patched 10 10 0 43479 839 bitmapscan cached 3 5307 1001 3555.44 9.299000
btree-saop i5 1686684690 1000000 cycle 100 10000 patched 10 10 0 43479 839 indexscan uncached 4 7750 1001 3993.61 74.442000
btree-saop i5 1686684691 1000000 cycle 100 10000 patched 10 10 0 43479 839 indexscan cached 4 7750 1001 3993.61 9.557000
btree-saop i5 1686684691 1000000 cycle 100 10000 patched 10 10 0 43479 839 bitmapscan uncached 4 6834 1001 3555.44 102.227000
btree-saop i5 1686684691 1000000 cycle 100 10000 patched 10 10 0 43479 839 bitmapscan cached 4 6834 1001 3555.44 9.730000
btree-saop i5 1686684691 1000000 cycle 100 10000 patched 10 10 0 43479 839 indexscan uncached 5 9191 1001 3993.61 72.484000
btree-saop i5 1686684691 1000000 cycle 100 10000 patched 10 10 0 43479 839 indexscan cached 5 9191 1001 3993.61 9.433000
btree-saop i5 1686684691 1000000 cycle 100 10000 patched 10 10 0 43479 839 bitmapscan uncached 5 9569 1001 3555.44 101.329000
btree-saop i5 1686684692 1000000 cycle 100 10000 patched 10 10 0 43479 839 bitmapscan cached 5 9569 1001 3555.44 10.260000
btree-saop i5 1686684692 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan uncached 1 1747 1001 3993.61 24.442000
btree-saop i5 1686684692 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan cached 1 1747 1001 3993.61 9.251000
btree-saop i5 1686684693 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 1 1097 1001 3555.44 24.713000
btree-saop i5 1686684693 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan cached 1 1097 1001 3555.44 9.551000
btree-saop i5 1686684693 1000000 cycle 100 10000 patched 10 10 32 43479 839 seqscan uncached 1 1131 1001 58478.90 345.617000
btree-saop i5 1686684694 1000000 cycle 100 10000 patched 10 10 32 43479 839 seqscan cached 1 1131 1001 58478.90 167.213000
btree-saop i5 1686684694 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan uncached 2 2593 1001 3993.61 25.491000
btree-saop i5 1686684694 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan cached 2 2593 1001 3993.61 10.667000
btree-saop i5 1686684694 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 2 2009 1001 3555.44 24.561000
btree-saop i5 1686684695 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan cached 2 2009 1001 3555.44 9.788000
btree-saop i5 1686684695 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan uncached 3 4688 1001 3993.61 26.878000
btree-saop i5 1686684695 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan cached 3 4688 1001 3993.61 12.101000
btree-saop i5 1686684695 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 3 5432 1001 3555.44 23.058000
btree-saop i5 1686684695 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan cached 3 5432 1001 3555.44 9.654000
btree-saop i5 1686684695 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan uncached 4 6079 1001 3993.61 24.983000
btree-saop i5 1686684696 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan cached 4 6079 1001 3993.61 10.539000
btree-saop i5 1686684696 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 4 6618 1001 3555.44 26.096000
btree-saop i5 1686684696 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan cached 4 6618 1001 3555.44 9.404000
btree-saop i5 1686684696 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan uncached 5 9422 1001 3993.61 23.725000
btree-saop i5 1686684696 1000000 cycle 100 10000 patched 10 10 32 43479 839 indexscan cached 5 9422 1001 3993.61 10.747000
btree-saop i5 1686684696 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 5 9816 1001 3555.44 24.613000
btree-saop i5 1686684697 1000000 cycle 100 10000 patched 10 10 32 43479 839 bitmapscan cached 5 9816 1001 3555.44 9.437000
btree-saop i5 1686684697 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan uncached 1 1040 10001 36284.16 79.688000
btree-saop i5 1686684697 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan cached 1 1040 10001 36284.16 16.641000
btree-saop i5 1686684697 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 1 783 10001 24211.79 112.130000
btree-saop i5 1686684698 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan cached 1 783 10001 24211.79 16.397000
btree-saop i5 1686684698 1000000 cycle 100 10000 patched 100 1 0 43479 839 seqscan uncached 1 624 10001 58479.13 381.543000
btree-saop i5 1686684699 1000000 cycle 100 10000 patched 100 1 0 43479 839 seqscan cached 1 624 10001 58479.13 178.939000
btree-saop i5 1686684699 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan uncached 2 2035 10001 36284.16 85.836000
btree-saop i5 1686684699 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan cached 2 2035 10001 36284.16 15.909000
btree-saop i5 1686684699 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 2 2635 10001 24211.79 103.502000
btree-saop i5 1686684700 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan cached 2 2635 10001 24211.79 13.638000
btree-saop i5 1686684700 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan uncached 3 4480 10001 36284.16 81.879000
btree-saop i5 1686684700 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan cached 3 4480 10001 36284.16 15.573000
btree-saop i5 1686684700 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 3 4643 10001 24211.79 104.485000
btree-saop i5 1686684701 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan cached 3 4643 10001 24211.79 14.068000
btree-saop i5 1686684701 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan uncached 4 7574 10001 36284.16 78.867000
btree-saop i5 1686684701 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan cached 4 7574 10001 36284.16 15.721000
btree-saop i5 1686684701 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 4 6945 10001 24211.79 103.350000
btree-saop i5 1686684702 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan cached 4 6945 10001 24211.79 13.667000
btree-saop i5 1686684702 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan uncached 5 8207 10001 36284.16 76.975000
btree-saop i5 1686684702 1000000 cycle 100 10000 patched 100 1 0 43479 839 indexscan cached 5 8207 10001 36284.16 15.190000
btree-saop i5 1686684702 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 5 9592 10001 24211.79 108.244000
btree-saop i5 1686684703 1000000 cycle 100 10000 patched 100 1 0 43479 839 bitmapscan cached 5 9592 10001 24211.79 13.371000
btree-saop i5 1686684703 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan uncached 1 833 10001 36284.16 57.215000
btree-saop i5 1686684703 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan cached 1 833 10001 36284.16 16.187000
btree-saop i5 1686684703 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 1 1806 10001 24211.79 27.208000
btree-saop i5 1686684704 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan cached 1 1806 10001 24211.79 13.798000
btree-saop i5 1686684704 1000000 cycle 100 10000 patched 100 1 32 43479 839 seqscan uncached 1 1919 10001 58479.13 369.935000
btree-saop i5 1686684704 1000000 cycle 100 10000 patched 100 1 32 43479 839 seqscan cached 1 1919 10001 58479.13 172.896000
btree-saop i5 1686684704 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan uncached 2 3047 10001 36284.16 54.704000
btree-saop i5 1686684705 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan cached 2 3047 10001 36284.16 15.949000
btree-saop i5 1686684705 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 2 2018 10001 24211.79 29.023000
btree-saop i5 1686684705 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan cached 2 2018 10001 24211.79 13.612000
btree-saop i5 1686684705 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan uncached 3 4045 10001 36284.16 56.456000
btree-saop i5 1686684706 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan cached 3 4045 10001 36284.16 15.944000
btree-saop i5 1686684706 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 3 4446 10001 24211.79 27.586000
btree-saop i5 1686684706 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan cached 3 4446 10001 24211.79 13.789000
btree-saop i5 1686684706 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan uncached 4 7341 10001 36284.16 58.689000
btree-saop i5 1686684706 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan cached 4 7341 10001 36284.16 15.974000
btree-saop i5 1686684707 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 4 6877 10001 24211.79 30.669000
btree-saop i5 1686684707 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan cached 4 6877 10001 24211.79 13.839000
btree-saop i5 1686684707 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan uncached 5 9465 10001 36284.16 58.278000
btree-saop i5 1686684707 1000000 cycle 100 10000 patched 100 1 32 43479 839 indexscan cached 5 9465 10001 36284.16 15.928000
btree-saop i5 1686684707 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 5 8783 10001 24211.79 29.488000
btree-saop i5 1686684708 1000000 cycle 100 10000 patched 100 1 32 43479 839 bitmapscan cached 5 8783 10001 24211.79 13.725000
btree-saop i5 1686684708 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan uncached 1 1600 10001 36284.16 154.962000
btree-saop i5 1686684708 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan cached 1 1600 10001 36284.16 17.373000
btree-saop i5 1686684708 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 1 26 10001 24211.79 168.109000
btree-saop i5 1686684709 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan cached 1 26 10001 24211.79 18.004000
btree-saop i5 1686684709 1000000 cycle 100 10000 patched 100 10 0 43479 839 seqscan uncached 1 1377 10001 58479.13 344.825000
btree-saop i5 1686684710 1000000 cycle 100 10000 patched 100 10 0 43479 839 seqscan cached 1 1377 10001 58479.13 177.149000
btree-saop i5 1686684710 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan uncached 2 3174 10001 36284.16 158.177000
btree-saop i5 1686684710 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan cached 2 3174 10001 36284.16 17.268000
btree-saop i5 1686684710 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 2 2123 10001 24211.79 168.872000
btree-saop i5 1686684711 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan cached 2 2123 10001 24211.79 17.974000
btree-saop i5 1686684711 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan uncached 3 3654 10001 36284.16 164.130000
btree-saop i5 1686684711 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan cached 3 3654 10001 36284.16 17.348000
btree-saop i5 1686684711 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 3 4295 10001 24211.79 187.586000
btree-saop i5 1686684712 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan cached 3 4295 10001 24211.79 17.998000
btree-saop i5 1686684712 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan uncached 4 6753 10001 36284.16 160.738000
btree-saop i5 1686684713 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan cached 4 6753 10001 36284.16 17.825000
btree-saop i5 1686684713 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 4 6946 10001 24584.37 169.273000
btree-saop i5 1686684713 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan cached 4 6946 10001 24584.37 17.688000
btree-saop i5 1686684713 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan uncached 5 8806 10001 36284.16 159.871000
btree-saop i5 1686684714 1000000 cycle 100 10000 patched 100 10 0 43479 839 indexscan cached 5 8806 10001 36284.16 17.656000
btree-saop i5 1686684714 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 5 7274 10001 24211.79 179.200000
btree-saop i5 1686684714 1000000 cycle 100 10000 patched 100 10 0 43479 839 bitmapscan cached 5 7274 10001 24211.79 17.980000
btree-saop i5 1686684714 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan uncached 1 1590 10001 36284.16 102.432000
btree-saop i5 1686684715 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan cached 1 1590 10001 36284.16 18.697000
btree-saop i5 1686684715 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 1 1484 10001 24211.79 97.518000
btree-saop i5 1686684715 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan cached 1 1484 10001 24211.79 18.496000
btree-saop i5 1686684715 1000000 cycle 100 10000 patched 100 10 32 43479 839 seqscan uncached 1 53 10001 58479.13 352.872000
btree-saop i5 1686684716 1000000 cycle 100 10000 patched 100 10 32 43479 839 seqscan cached 1 53 10001 58479.13 176.467000
btree-saop i5 1686684716 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan uncached 2 1968 10001 36284.16 118.377000
btree-saop i5 1686684717 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan cached 2 1968 10001 36284.16 18.271000
btree-saop i5 1686684717 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 2 1843 10001 24211.79 91.114000
btree-saop i5 1686684717 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan cached 2 1843 10001 24211.79 18.432000
btree-saop i5 1686684717 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan uncached 3 4114 10001 36284.16 102.414000
btree-saop i5 1686684718 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan cached 3 4114 10001 36284.16 19.583000
btree-saop i5 1686684718 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 3 3771 10001 24211.79 100.873000
btree-saop i5 1686684718 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan cached 3 3771 10001 24211.79 18.838000
btree-saop i5 1686684718 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan uncached 4 6158 10001 38110.34 102.060000
btree-saop i5 1686684719 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan cached 4 6158 10001 38110.34 18.143000
btree-saop i5 1686684719 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 4 6993 10001 24211.79 93.482000
btree-saop i5 1686684719 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan cached 4 6993 10001 24211.79 18.866000
btree-saop i5 1686684719 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan uncached 5 7737 10001 36284.16 103.515000
btree-saop i5 1686684720 1000000 cycle 100 10000 patched 100 10 32 43479 839 indexscan cached 5 7737 10001 36284.16 18.227000
btree-saop i5 1686684720 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 5 8704 10001 24211.79 95.933000
btree-saop i5 1686684720 1000000 cycle 100 10000 patched 100 10 32 43479 839 bitmapscan cached 5 8704 10001 24211.79 18.812000
btree-saop i5 1686684724 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan uncached 1 90187 6 26.21 10.858000
btree-saop i5 1686684725 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan cached 1 90187 6 26.21 8.179000
btree-saop i5 1686684725 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 1 32035 6 42.08 11.587000
btree-saop i5 1686684725 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 1 32035 6 42.08 8.262000
btree-saop i5 1686684725 1000000 cycle 1 1000000 master 5 1 0 43479 2745 seqscan uncached 1 85783 6 59728.87 372.305000
btree-saop i5 1686684726 1000000 cycle 1 1000000 master 5 1 0 43479 2745 seqscan cached 1 85783 6 59728.87 181.811000
btree-saop i5 1686684726 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan uncached 2 209077 6 26.21 10.985000
btree-saop i5 1686684726 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan cached 2 209077 6 26.21 8.026000
btree-saop i5 1686684726 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 2 203209 6 42.08 11.383000
btree-saop i5 1686684727 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 2 203209 6 42.08 8.222000
btree-saop i5 1686684727 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan uncached 3 435488 6 26.21 10.989000
btree-saop i5 1686684727 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan cached 3 435488 6 26.21 8.037000
btree-saop i5 1686684727 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 3 528921 6 42.08 11.186000
btree-saop i5 1686684727 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 3 528921 6 42.08 8.053000
btree-saop i5 1686684727 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan uncached 4 684784 6 26.21 11.380000
btree-saop i5 1686684728 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan cached 4 684784 6 26.21 8.202000
btree-saop i5 1686684728 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 4 699857 6 42.08 10.587000
btree-saop i5 1686684728 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 4 699857 6 42.08 8.309000
btree-saop i5 1686684728 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan uncached 5 855342 6 26.21 12.035000
btree-saop i5 1686684729 1000000 cycle 1 1000000 master 5 1 0 43479 2745 indexscan cached 5 855342 6 26.21 8.124000
btree-saop i5 1686684729 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 5 856677 6 42.08 11.560000
btree-saop i5 1686684729 1000000 cycle 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 5 856677 6 42.08 8.048000
btree-saop i5 1686684729 1000000 cycle 1 1000000 master 5 1 32 43479 2745 indexscan uncached 1 179389 6 26.21 10.897000
btree-saop i5 1686684729 1000000 cycle 1 1000000 master 5 1 32 43479 2745 indexscan cached 1 179389 6 26.21 7.959000
btree-saop i5 1686684730 1000000 cycle 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 1 153530 6 42.08 11.247000
