test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686702624 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 1 852015 101 453.25 12.577000
btree-saop i5 1686702625 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 1 852015 101 453.25 8.778000
btree-saop i5 1686702625 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 1 1474202 101 841.48 12.338000
btree-saop i5 1686702625 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 1 1474202 101 841.48 9.687000
btree-saop i5 1686702625 10000000 sequential 1 10000000 master 100 10 32 434783 27422 seqscan uncached 1 596266 101 584783.39 3144.534000
btree-saop i5 1686702628 10000000 sequential 1 10000000 master 100 10 32 434783 27422 seqscan cached 1 596266 101 584783.39 1654.675000
btree-saop i5 1686702630 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 2 3145097 101 453.25 13.267000
btree-saop i5 1686702631 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 2 3145097 101 453.25 9.687000
btree-saop i5 1686702631 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 2 2222258 101 841.48 13.626000
btree-saop i5 1686702631 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 2 2222258 101 841.48 9.796000
btree-saop i5 1686702631 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 3 5794804 101 453.25 13.643000
btree-saop i5 1686702631 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 3 5794804 101 453.25 9.633000
btree-saop i5 1686702631 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 3 5188364 101 841.48 13.209000
btree-saop i5 1686702632 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 3 5188364 101 841.48 9.796000
btree-saop i5 1686702632 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 4 7058906 101 453.25 13.595000
btree-saop i5 1686702632 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 4 7058906 101 453.25 9.424000
btree-saop i5 1686702632 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 4 7920543 101 841.48 13.759000
btree-saop i5 1686702633 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 4 7920543 101 841.48 9.239000
btree-saop i5 1686702633 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 5 8977394 101 453.25 12.730000
btree-saop i5 1686702633 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 5 8977394 101 453.25 9.468000
btree-saop i5 1686702633 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 5 8469344 101 841.48 16.370000
btree-saop i5 1686702633 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 5 8469344 101 841.48 9.491000
btree-saop i5 1686702634 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 1 1811230 6 26.26 11.460000
btree-saop i5 1686702634 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 1 1811230 6 26.26 7.976000
btree-saop i5 1686702634 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 1 1225441 6 42.24 13.057000
btree-saop i5 1686702634 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 1 1225441 6 42.24 8.161000
btree-saop i5 1686702634 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 seqscan uncached 1 69116 6 597283.15 3122.482000
btree-saop i5 1686702638 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 seqscan cached 1 69116 6 597283.15 1706.444000
btree-saop i5 1686702640 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 2 2096580 6 26.26 11.547000
btree-saop i5 1686702640 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 2 2096580 6 26.26 8.084000
btree-saop i5 1686702640 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 2 2689009 6 42.24 10.996000
btree-saop i5 1686702641 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 2 2689009 6 42.24 8.171000
btree-saop i5 1686702641 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 3 5646976 6 26.26 11.918000
btree-saop i5 1686702641 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 3 5646976 6 26.26 7.936000
btree-saop i5 1686702641 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 3 4060497 6 42.24 11.236000
btree-saop i5 1686702641 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 3 4060497 6 42.24 8.096000
btree-saop i5 1686702641 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 4 7934452 6 26.26 11.635000
btree-saop i5 1686702642 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 4 7934452 6 26.26 7.944000
btree-saop i5 1686702642 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 4 7672712 6 42.24 11.000000
btree-saop i5 1686702642 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 4 7672712 6 42.24 8.088000
btree-saop i5 1686702642 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 5 8258984 6 26.26 11.675000
btree-saop i5 1686702642 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 5 8258984 6 26.26 7.956000
btree-saop i5 1686702642 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 5 8017955 6 42.24 11.397000
btree-saop i5 1686702643 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 5 8017955 6 42.24 8.225000
btree-saop i5 1686702643 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 1 1474633 6 26.26 12.590000
btree-saop i5 1686702643 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 1 1474633 6 26.26 8.150000
btree-saop i5 1686702643 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 1 620127 6 42.24 11.454000
btree-saop i5 1686702644 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 1 620127 6 42.24 7.996000
btree-saop i5 1686702644 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 seqscan uncached 1 1024 6 597283.15 3087.415000
btree-saop i5 1686702647 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 seqscan cached 1 1024 6 597283.15 1757.137000
btree-saop i5 1686702649 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 2 2189188 6 26.26 11.899000
btree-saop i5 1686702650 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 2 2189188 6 26.26 8.380000
btree-saop i5 1686702650 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 2 3044512 6 42.24 12.422000
btree-saop i5 1686702650 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 2 3044512 6 42.24 8.110000
btree-saop i5 1686702650 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 3 4621726 6 26.26 11.646000
btree-saop i5 1686702650 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 3 4621726 6 26.26 8.144000
btree-saop i5 1686702650 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 3 4421625 6 42.24 11.547000
btree-saop i5 1686702651 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 3 4421625 6 42.24 8.022000
btree-saop i5 1686702651 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 4 7529091 6 26.26 11.297000
btree-saop i5 1686702651 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 4 7529091 6 26.26 8.069000
btree-saop i5 1686702651 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 4 7317844 6 42.24 11.712000
btree-saop i5 1686702651 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 4 7317844 6 42.24 8.171000
btree-saop i5 1686702651 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 5 9020904 6 26.26 11.285000
btree-saop i5 1686702652 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 5 9020904 6 26.26 8.013000
btree-saop i5 1686702652 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 5 9102309 6 42.24 11.954000
btree-saop i5 1686702652 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 5 9102309 6 42.24 8.158000
btree-saop i5 1686702652 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 1 1841719 6 26.26 11.467000
btree-saop i5 1686702653 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 1 1841719 6 26.26 8.128000
btree-saop i5 1686702653 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 1 681790 6 42.24 14.362000
btree-saop i5 1686702653 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 1 681790 6 42.24 8.127000
btree-saop i5 1686702653 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 seqscan uncached 1 1548919 6 597283.15 3152.859000
btree-saop i5 1686702657 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 seqscan cached 1 1548919 6 597283.15 1701.585000
btree-saop i5 1686702658 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 2 3576748 6 26.26 12.365000
btree-saop i5 1686702659 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 2 3576748 6 26.26 8.112000
btree-saop i5 1686702659 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 2 3924074 6 42.24 11.979000
btree-saop i5 1686702659 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 2 3924074 6 42.24 7.925000
btree-saop i5 1686702659 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 3 4147796 6 26.26 12.412000
btree-saop i5 1686702660 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 3 4147796 6 26.26 8.045000
btree-saop i5 1686702660 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 3 4762300 6 42.24 11.707000
btree-saop i5 1686702660 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 3 4762300 6 42.24 8.170000
btree-saop i5 1686702660 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 4 6611458 6 26.26 12.067000
btree-saop i5 1686702660 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 4 6611458 6 26.26 7.852000
btree-saop i5 1686702660 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 4 6952398 6 42.24 12.204000
btree-saop i5 1686702661 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 4 6952398 6 42.24 7.857000
btree-saop i5 1686702661 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 5 8423279 6 26.26 14.600000
btree-saop i5 1686702661 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 5 8423279 6 26.26 7.956000
btree-saop i5 1686702661 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 5 9928691 6 42.24 11.397000
btree-saop i5 1686702661 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 5 9928691 6 42.24 8.033000
btree-saop i5 1686702662 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 1 1832848 6 26.26 12.534000
btree-saop i5 1686702662 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 1 1832848 6 26.26 7.993000
btree-saop i5 1686702662 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 1 1878027 6 42.24 12.190000
btree-saop i5 1686702662 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 1 1878027 6 42.24 8.028000
btree-saop i5 1686702662 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 seqscan uncached 1 933398 6 597283.15 3167.949000
btree-saop i5 1686702666 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 seqscan cached 1 933398 6 597283.15 1700.185000
btree-saop i5 1686702668 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 2 2669148 6 26.26 11.567000
btree-saop i5 1686702668 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 2 2669148 6 26.26 7.907000
btree-saop i5 1686702668 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 2 2488113 6 42.24 12.143000
btree-saop i5 1686702669 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 2 2488113 6 42.24 7.864000
btree-saop i5 1686702669 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 3 5078663 6 26.26 11.595000
btree-saop i5 1686702669 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 3 5078663 6 26.26 8.017000
btree-saop i5 1686702669 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 3 4755559 6 42.24 12.484000
btree-saop i5 1686702669 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 3 4755559 6 42.24 7.987000
btree-saop i5 1686702669 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 4 7443576 6 26.26 11.803000
btree-saop i5 1686702670 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 4 7443576 6 26.26 8.036000
btree-saop i5 1686702670 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 4 6706664 6 42.24 12.311000
btree-saop i5 1686702670 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 4 6706664 6 42.24 7.992000
btree-saop i5 1686702670 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 5 8005729 6 26.26 11.951000
btree-saop i5 1686702670 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 5 8005729 6 26.26 8.131000
btree-saop i5 1686702670 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 5 9455825 6 42.24 11.988000
btree-saop i5 1686702671 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 5 9455825 6 42.24 8.241000
btree-saop i5 1686702671 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 1 663411 11 48.53 12.662000
btree-saop i5 1686702671 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 1 663411 11 48.53 7.971000
btree-saop i5 1686702671 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 1 1033537 11 84.46 12.398000
btree-saop i5 1686702672 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 1 1033537 11 84.46 8.061000
btree-saop i5 1686702672 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 seqscan uncached 1 1566304 11 584783.16 3259.390000
btree-saop i5 1686702675 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 seqscan cached 1 1566304 11 584783.16 1518.975000
btree-saop i5 1686702677 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 2 2301874 11 48.53 11.181000
btree-saop i5 1686702677 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 2 2301874 11 48.53 8.108000
btree-saop i5 1686702677 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 2 3485927 11 84.46 11.789000
btree-saop i5 1686702678 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 2 3485927 11 84.46 8.228000
btree-saop i5 1686702678 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 3 4008731 11 48.53 12.184000
btree-saop i5 1686702678 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 3 4008731 11 48.53 8.041000
btree-saop i5 1686702678 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 3 4008116 11 84.46 11.902000
btree-saop i5 1686702679 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 3 4008116 11 84.46 8.442000
btree-saop i5 1686702679 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 4 6032275 11 48.53 11.951000
btree-saop i5 1686702679 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 4 6032275 11 48.53 8.037000
btree-saop i5 1686702679 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 4 7890665 11 84.46 11.072000
btree-saop i5 1686702679 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 4 7890665 11 84.46 8.348000
btree-saop i5 1686702679 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 5 8093764 11 48.53 12.954000
btree-saop i5 1686702680 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 5 8093764 11 48.53 8.105000
btree-saop i5 1686702680 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 5 8400304 11 84.46 11.383000
btree-saop i5 1686702680 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 5 8400304 11 84.46 8.116000
btree-saop i5 1686702680 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 1 1226679 11 48.53 12.346000
btree-saop i5 1686702681 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan cached 1 1226679 11 48.53 8.143000
