test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686913717 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan uncached 4 7749 1001 1446.74 17.573000
btree-saop xeon 1686913717 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan cached 4 7749 1001 1446.74 11.579000
btree-saop xeon 1686913717 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan uncached 5 9587 1001 1515.71 30.801000
btree-saop xeon 1686913718 1000000 cycle 100 10000 master 10 1 32 43479 839 indexscan cached 5 9587 1001 1515.71 11.876000
btree-saop xeon 1686913718 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan uncached 5 8311 1001 1446.74 16.655000
btree-saop xeon 1686913718 1000000 cycle 100 10000 master 10 1 32 43479 839 bitmapscan cached 5 8311 1001 1446.74 11.279000
btree-saop xeon 1686913718 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 1 4 1001 1515.71 55.375000
btree-saop xeon 1686913719 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 1 4 1001 1515.71 12.261000
btree-saop xeon 1686913719 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 1 1639 1001 1446.74 50.886000
btree-saop xeon 1686913719 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 1 1639 1001 1446.74 13.224000
btree-saop xeon 1686913719 1000000 cycle 100 10000 master 10 10 0 43479 839 seqscan uncached 1 37 1001 58478.90 263.013000
btree-saop xeon 1686913720 1000000 cycle 100 10000 master 10 10 0 43479 839 seqscan cached 1 37 1001 58478.90 188.540000
btree-saop xeon 1686913720 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 2 3390 1001 1515.71 54.302000
btree-saop xeon 1686913720 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 2 3390 1001 1515.71 10.341000
btree-saop xeon 1686913720 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 2 3614 1001 1446.74 48.944000
btree-saop xeon 1686913721 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 2 3614 1001 1446.74 10.293000
btree-saop xeon 1686913721 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 3 4437 1001 1515.71 52.806000
btree-saop xeon 1686913721 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 3 4437 1001 1515.71 10.039000
btree-saop xeon 1686913721 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 3 4704 1001 1446.74 47.826000
btree-saop xeon 1686913721 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 3 4704 1001 1446.74 10.376000
btree-saop xeon 1686913721 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 4 6129 1001 1515.71 51.560000
btree-saop xeon 1686913722 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 4 6129 1001 1515.71 9.903000
btree-saop xeon 1686913722 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 4 6815 1001 1446.74 47.799000
btree-saop xeon 1686913722 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 4 6815 1001 1446.74 10.063000
btree-saop xeon 1686913722 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan uncached 5 9524 1001 1515.71 51.702000
btree-saop xeon 1686913723 1000000 cycle 100 10000 master 10 10 0 43479 839 indexscan cached 5 9524 1001 1515.71 10.129000
btree-saop xeon 1686913723 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan uncached 5 9446 1001 1446.74 46.492000
btree-saop xeon 1686913723 1000000 cycle 100 10000 master 10 10 0 43479 839 bitmapscan cached 5 9446 1001 1446.74 10.031000
btree-saop xeon 1686913723 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 1 1811 1001 1515.71 55.221000
btree-saop xeon 1686913724 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 1 1811 1001 1515.71 11.383000
btree-saop xeon 1686913724 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 1 1698 1001 1446.74 21.417000
btree-saop xeon 1686913724 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 1 1698 1001 1446.74 11.050000
btree-saop xeon 1686913724 1000000 cycle 100 10000 master 10 10 32 43479 839 seqscan uncached 1 147 1001 58478.90 261.316000
btree-saop xeon 1686913725 1000000 cycle 100 10000 master 10 10 32 43479 839 seqscan cached 1 147 1001 58478.90 187.521000
btree-saop xeon 1686913725 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 2 2616 1001 1515.71 56.360000
btree-saop xeon 1686913725 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 2 2616 1001 1515.71 10.372000
btree-saop xeon 1686913725 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 2 2618 1001 1446.74 20.082000
btree-saop xeon 1686913726 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 2 2618 1001 1446.74 9.946000
btree-saop xeon 1686913726 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 3 4590 1001 1515.71 51.021000
btree-saop xeon 1686913726 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 3 4590 1001 1515.71 10.220000
btree-saop xeon 1686913726 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 3 4133 1001 1446.74 19.043000
btree-saop xeon 1686913726 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 3 4133 1001 1446.74 10.040000
btree-saop xeon 1686913726 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 4 6590 1001 1515.71 53.147000
btree-saop xeon 1686913727 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 4 6590 1001 1515.71 10.893000
btree-saop xeon 1686913727 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 4 7233 1001 1446.74 21.572000
btree-saop xeon 1686913727 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 4 7233 1001 1446.74 11.677000
btree-saop xeon 1686913727 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan uncached 5 8455 1001 1515.71 54.855000
btree-saop xeon 1686913728 1000000 cycle 100 10000 master 10 10 32 43479 839 indexscan cached 5 8455 1001 1515.71 11.309000
btree-saop xeon 1686913728 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan uncached 5 8962 1001 1446.74 22.339000
btree-saop xeon 1686913728 1000000 cycle 100 10000 master 10 10 32 43479 839 bitmapscan cached 5 8962 1001 1446.74 12.172000
btree-saop xeon 1686913728 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan uncached 1 1156 10001 13780.15 64.073000
btree-saop xeon 1686913729 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan cached 1 1156 10001 13780.15 18.687000
btree-saop xeon 1686913729 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan uncached 1 1264 10001 11803.54 65.460000
btree-saop xeon 1686913729 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan cached 1 1264 10001 11803.54 16.971000
btree-saop xeon 1686913729 1000000 cycle 100 10000 master 100 1 0 43479 839 seqscan uncached 1 240 10001 58479.13 268.543000
btree-saop xeon 1686913730 1000000 cycle 100 10000 master 100 1 0 43479 839 seqscan cached 1 240 10001 58479.13 197.349000
btree-saop xeon 1686913730 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan uncached 2 3465 10001 13780.15 59.570000
btree-saop xeon 1686913730 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan cached 2 3465 10001 13780.15 17.338000
btree-saop xeon 1686913730 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan uncached 2 3705 10001 11803.54 65.249000
btree-saop xeon 1686913731 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan cached 2 3705 10001 11803.54 17.182000
btree-saop xeon 1686913731 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan uncached 3 4538 10001 13780.15 61.907000
btree-saop xeon 1686913731 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan cached 3 4538 10001 13780.15 17.710000
btree-saop xeon 1686913731 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan uncached 3 4080 10001 11803.54 64.826000
btree-saop xeon 1686913732 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan cached 3 4080 10001 11803.54 15.813000
btree-saop xeon 1686913732 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan uncached 4 5942 10001 13780.15 62.805000
btree-saop xeon 1686913732 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan cached 4 5942 10001 13780.15 18.322000
btree-saop xeon 1686913732 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan uncached 4 7097 10001 11803.54 64.348000
btree-saop xeon 1686913733 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan cached 4 7097 10001 11803.54 15.943000
btree-saop xeon 1686913733 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan uncached 5 9193 10001 14065.99 61.820000
btree-saop xeon 1686913733 1000000 cycle 100 10000 master 100 1 0 43479 839 indexscan cached 5 9193 10001 14065.99 17.898000
btree-saop xeon 1686913733 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan uncached 5 8552 10001 11803.54 61.788000
btree-saop xeon 1686913733 1000000 cycle 100 10000 master 100 1 0 43479 839 bitmapscan cached 5 8552 10001 11803.54 15.546000
btree-saop xeon 1686913734 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan uncached 1 1635 10001 14065.99 65.275000
btree-saop xeon 1686913734 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan cached 1 1635 10001 14065.99 19.721000
btree-saop xeon 1686913734 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan uncached 1 938 10001 11803.54 27.659000
btree-saop xeon 1686913734 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan cached 1 938 10001 11803.54 16.211000
btree-saop xeon 1686913734 1000000 cycle 100 10000 master 100 1 32 43479 839 seqscan uncached 1 90 10001 58479.13 268.615000
btree-saop xeon 1686913735 1000000 cycle 100 10000 master 100 1 32 43479 839 seqscan cached 1 90 10001 58479.13 198.603000
btree-saop xeon 1686913735 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan uncached 2 3465 10001 13780.15 59.498000
btree-saop xeon 1686913736 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan cached 2 3465 10001 13780.15 17.374000
btree-saop xeon 1686913736 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan uncached 2 2570 10001 11803.54 24.423000
btree-saop xeon 1686913736 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan cached 2 2570 10001 11803.54 15.689000
btree-saop xeon 1686913736 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan uncached 3 5894 10001 13780.15 62.992000
btree-saop xeon 1686913736 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan cached 3 5894 10001 13780.15 18.392000
btree-saop xeon 1686913737 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan uncached 3 4139 10001 11803.54 27.045000
btree-saop xeon 1686913737 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan cached 3 4139 10001 11803.54 17.385000
btree-saop xeon 1686913737 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan uncached 4 7057 10001 13780.15 62.269000
btree-saop xeon 1686913737 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan cached 4 7057 10001 13780.15 18.021000
btree-saop xeon 1686913737 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan uncached 4 6394 10001 11803.54 25.171000
btree-saop xeon 1686913738 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan cached 4 6394 10001 11803.54 15.664000
btree-saop xeon 1686913738 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan uncached 5 8535 10001 13780.15 61.558000
btree-saop xeon 1686913738 1000000 cycle 100 10000 master 100 1 32 43479 839 indexscan cached 5 8535 10001 13780.15 18.024000
btree-saop xeon 1686913738 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan uncached 5 9867 10001 11803.54 25.814000
btree-saop xeon 1686913739 1000000 cycle 100 10000 master 100 1 32 43479 839 bitmapscan cached 5 9867 10001 11803.54 15.902000
btree-saop xeon 1686913739 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan uncached 1 331 10001 13780.15 99.310000
btree-saop xeon 1686913739 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan cached 1 331 10001 13780.15 20.257000
btree-saop xeon 1686913739 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan uncached 1 1420 10001 11803.54 127.789000
btree-saop xeon 1686913740 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan cached 1 1420 10001 11803.54 20.421000
btree-saop xeon 1686913740 1000000 cycle 100 10000 master 100 10 0 43479 839 seqscan uncached 1 562 10001 58479.13 270.547000
btree-saop xeon 1686913740 1000000 cycle 100 10000 master 100 10 0 43479 839 seqscan cached 1 562 10001 58479.13 200.796000
btree-saop xeon 1686913741 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan uncached 2 2094 10001 13780.15 101.201000
btree-saop xeon 1686913741 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan cached 2 2094 10001 13780.15 20.782000
btree-saop xeon 1686913741 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan uncached 2 2096 10001 11803.54 128.908000
btree-saop xeon 1686913742 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan cached 2 2096 10001 11803.54 20.868000
btree-saop xeon 1686913742 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan uncached 3 4038 10001 13780.15 96.432000
btree-saop xeon 1686913742 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan cached 3 4038 10001 13780.15 19.645000
btree-saop xeon 1686913742 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan uncached 3 4574 10001 11803.54 128.513000
btree-saop xeon 1686913742 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan cached 3 4574 10001 11803.54 20.097000
btree-saop xeon 1686913743 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan uncached 4 5629 10001 13780.15 96.929000
btree-saop xeon 1686913743 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan cached 4 5629 10001 13780.15 19.402000
btree-saop xeon 1686913743 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan uncached 4 5746 10001 11803.54 132.332000
btree-saop xeon 1686913743 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan cached 4 5746 10001 11803.54 21.527000
btree-saop xeon 1686913744 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan uncached 5 7236 10001 13780.15 102.710000
btree-saop xeon 1686913744 1000000 cycle 100 10000 master 100 10 0 43479 839 indexscan cached 5 7236 10001 13780.15 20.725000
btree-saop xeon 1686913744 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan uncached 5 7307 10001 12026.31 131.656000
btree-saop xeon 1686913744 1000000 cycle 100 10000 master 100 10 0 43479 839 bitmapscan cached 5 7307 10001 12026.31 20.926000
btree-saop xeon 1686913745 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan uncached 1 558 10001 13780.15 100.412000
btree-saop xeon 1686913745 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan cached 1 558 10001 13780.15 20.851000
btree-saop xeon 1686913745 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan uncached 1 1426 10001 12026.31 86.480000
btree-saop xeon 1686913746 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan cached 1 1426 10001 12026.31 21.512000
btree-saop xeon 1686913746 1000000 cycle 100 10000 master 100 10 32 43479 839 seqscan uncached 1 365 10001 58479.13 265.145000
btree-saop xeon 1686913746 1000000 cycle 100 10000 master 100 10 32 43479 839 seqscan cached 1 365 10001 58479.13 195.968000
btree-saop xeon 1686913747 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan uncached 2 3443 10001 13780.15 98.104000
btree-saop xeon 1686913747 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan cached 2 3443 10001 13780.15 19.754000
btree-saop xeon 1686913747 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan uncached 2 3579 10001 11803.54 85.730000
btree-saop xeon 1686913747 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan cached 2 3579 10001 11803.54 21.272000
btree-saop xeon 1686913747 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan uncached 3 5023 10001 13780.15 99.228000
btree-saop xeon 1686913748 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan cached 3 5023 10001 13780.15 20.631000
btree-saop xeon 1686913748 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan uncached 3 4115 10001 11803.54 84.228000
btree-saop xeon 1686913748 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan cached 3 4115 10001 11803.54 21.161000
btree-saop xeon 1686913748 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan uncached 4 5507 10001 13780.15 100.860000
btree-saop xeon 1686913749 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan cached 4 5507 10001 13780.15 20.343000
btree-saop xeon 1686913749 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan uncached 4 6925 10001 11803.54 84.756000
btree-saop xeon 1686913749 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan cached 4 6925 10001 11803.54 21.670000
btree-saop xeon 1686913749 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan uncached 5 8702 10001 13780.15 95.846000
btree-saop xeon 1686913750 1000000 cycle 100 10000 master 100 10 32 43479 839 indexscan cached 5 8702 10001 13780.15 20.721000
btree-saop xeon 1686913750 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan uncached 5 7801 10001 11803.54 84.866000
btree-saop xeon 1686913750 1000000 cycle 100 10000 master 100 10 32 43479 839 bitmapscan cached 5 7801 10001 11803.54 22.066000
btree-saop xeon 1686913751 1000000 cycle 100 10000 patched 5 1 0 43479 839 indexscan uncached 1 834 501 763.86 27.452000
btree-saop xeon 1686913751 1000000 cycle 100 10000 patched 5 1 0 43479 839 indexscan cached 1 834 501 763.86 10.814000
btree-saop xeon 1686913751 1000000 cycle 100 10000 patched 5 1 0 43479 839 bitmapscan uncached 1 818 501 740.54 28.544000
btree-saop xeon 1686913751 1000000 cycle 100 10000 patched 5 1 0 43479 839 bitmapscan cached 1 818 501 740.54 10.597000
btree-saop xeon 1686913752 1000000 cycle 100 10000 patched 5 1 0 43479 839 seqscan uncached 1 166 501 59728.87 268.302000
btree-saop xeon 1686913752 1000000 cycle 100 10000 patched 5 1 0 43479 839 seqscan cached 1 166 501 59728.87 195.571000
btree-saop xeon 1686913752 1000000 cycle 100 10000 patched 5 1 0 43479 839 indexscan uncached 2 3009 501 763.86 25.015000
btree-saop xeon 1686913753 1000000 cycle 100 10000 patched 5 1 0 43479 839 indexscan cached 2 3009 501 763.86 9.460000
btree-saop xeon 1686913753 1000000 cycle 100 10000 patched 5 1 0 43479 839 bitmapscan uncached 2 2357 501 740.54 27.095000
btree-saop xeon 1686913753 1000000 cycle 100 10000 patched 5 1 0 43479 839 bitmapscan cached 2 2357 501 740.54 9.816000
btree-saop xeon 1686913753 1000000 cycle 100 10000 patched 5 1 0 43479 839 indexscan uncached 3 5104 501 763.86 25.407000
btree-saop xeon 1686913753 1000000 cycle 100 10000 patched 5 1 0 43479 839 indexscan cached 3 5104 501 763.86 9.675000
