test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686925608 10000000 cycle 100 100000 patched 100 10 32 434783 8366 indexscan uncached 3 40843 10001 15531.18 73.032000
btree-saop xeon 1686925608 10000000 cycle 100 100000 patched 100 10 32 434783 8366 indexscan cached 3 40843 10001 15531.18 21.003000
btree-saop xeon 1686925608 10000000 cycle 100 100000 patched 100 10 32 434783 8366 bitmapscan uncached 3 56161 10001 14814.79 89.290000
btree-saop xeon 1686925608 10000000 cycle 100 100000 patched 100 10 32 434783 8366 bitmapscan cached 3 56161 10001 14814.79 21.760000
btree-saop xeon 1686925609 10000000 cycle 100 100000 patched 100 10 32 434783 8366 indexscan uncached 4 75291 10001 15531.18 74.456000
btree-saop xeon 1686925609 10000000 cycle 100 100000 patched 100 10 32 434783 8366 indexscan cached 4 75291 10001 15531.18 21.518000
btree-saop xeon 1686925609 10000000 cycle 100 100000 patched 100 10 32 434783 8366 bitmapscan uncached 4 61536 10001 14814.79 85.861000
btree-saop xeon 1686925609 10000000 cycle 100 100000 patched 100 10 32 434783 8366 bitmapscan cached 4 61536 10001 14814.79 21.913000
btree-saop xeon 1686925609 10000000 cycle 100 100000 patched 100 10 32 434783 8366 indexscan uncached 5 82871 10001 15531.18 74.696000
btree-saop xeon 1686925610 10000000 cycle 100 100000 patched 100 10 32 434783 8366 indexscan cached 5 82871 10001 15531.18 21.799000
btree-saop xeon 1686925610 10000000 cycle 100 100000 patched 100 10 32 434783 8366 bitmapscan uncached 5 84765 10001 14814.79 89.602000
btree-saop xeon 1686925610 10000000 cycle 100 100000 patched 100 10 32 434783 8366 bitmapscan cached 5 84765 10001 14814.79 21.967000
btree-saop xeon 1686925636 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan uncached 1 1131571 6 11.26 13.907000
btree-saop xeon 1686925637 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan cached 1 1131571 6 11.26 8.907000
btree-saop xeon 1686925637 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan uncached 1 1030237 6 17.29 13.902000
btree-saop xeon 1686925637 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan cached 1 1030237 6 17.29 9.424000
btree-saop xeon 1686925637 10000000 cycle 1 10000000 master 5 1 0 434783 27422 seqscan uncached 1 1606797 6 597283.15 2299.121000
btree-saop xeon 1686925640 10000000 cycle 1 10000000 master 5 1 0 434783 27422 seqscan cached 1 1606797 6 597283.15 1841.210000
btree-saop xeon 1686925642 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan uncached 2 3678007 6 11.26 12.580000
btree-saop xeon 1686925642 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan cached 2 3678007 6 11.26 9.226000
btree-saop xeon 1686925642 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan uncached 2 3048034 6 17.29 13.452000
btree-saop xeon 1686925643 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan cached 2 3048034 6 17.29 9.269000
btree-saop xeon 1686925643 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan uncached 3 5808012 6 11.26 12.201000
btree-saop xeon 1686925643 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan cached 3 5808012 6 11.26 9.653000
btree-saop xeon 1686925643 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan uncached 3 4415223 6 17.29 12.862000
btree-saop xeon 1686925643 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan cached 3 4415223 6 17.29 9.379000
btree-saop xeon 1686925644 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan uncached 4 6632773 6 11.26 11.983000
btree-saop xeon 1686925644 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan cached 4 6632773 6 11.26 9.626000
btree-saop xeon 1686925644 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan uncached 4 7101803 6 17.29 12.530000
btree-saop xeon 1686925644 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan cached 4 7101803 6 17.29 9.403000
btree-saop xeon 1686925644 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan uncached 5 9992455 6 11.26 13.002000
btree-saop xeon 1686925645 10000000 cycle 1 10000000 master 5 1 0 434783 27422 indexscan cached 5 9992455 6 11.26 9.542000
btree-saop xeon 1686925645 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan uncached 5 9376406 6 17.29 13.171000
btree-saop xeon 1686925645 10000000 cycle 1 10000000 master 5 1 0 434783 27422 bitmapscan cached 5 9376406 6 17.29 9.784000
btree-saop xeon 1686925645 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan uncached 1 1037440 6 11.26 14.074000
btree-saop xeon 1686925646 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan cached 1 1037440 6 11.26 9.680000
btree-saop xeon 1686925646 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan uncached 1 889874 6 17.29 14.328000
btree-saop xeon 1686925646 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan cached 1 889874 6 17.29 9.960000
btree-saop xeon 1686925646 10000000 cycle 1 10000000 master 5 1 32 434783 27422 seqscan uncached 1 1543062 6 597283.15 2345.778000
btree-saop xeon 1686925649 10000000 cycle 1 10000000 master 5 1 32 434783 27422 seqscan cached 1 1543062 6 597283.15 1845.178000
btree-saop xeon 1686925650 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan uncached 2 2933510 6 11.26 13.379000
btree-saop xeon 1686925651 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan cached 2 2933510 6 11.26 9.616000
btree-saop xeon 1686925651 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan uncached 2 3705238 6 17.29 13.756000
btree-saop xeon 1686925651 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan cached 2 3705238 6 17.29 9.647000
btree-saop xeon 1686925651 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan uncached 3 4883610 6 11.26 12.356000
btree-saop xeon 1686925652 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan cached 3 4883610 6 11.26 10.230000
btree-saop xeon 1686925652 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan uncached 3 4532449 6 17.29 13.050000
btree-saop xeon 1686925652 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan cached 3 4532449 6 17.29 10.019000
btree-saop xeon 1686925652 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan uncached 4 6222598 6 11.26 14.417000
btree-saop xeon 1686925652 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan cached 4 6222598 6 11.26 9.812000
btree-saop xeon 1686925652 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan uncached 4 7916390 6 17.29 13.469000
btree-saop xeon 1686925653 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan cached 4 7916390 6 17.29 9.891000
btree-saop xeon 1686925653 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan uncached 5 8122848 6 11.26 12.807000
btree-saop xeon 1686925653 10000000 cycle 1 10000000 master 5 1 32 434783 27422 indexscan cached 5 8122848 6 11.26 9.776000
btree-saop xeon 1686925653 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan uncached 5 8341858 6 17.29 13.286000
btree-saop xeon 1686925654 10000000 cycle 1 10000000 master 5 1 32 434783 27422 bitmapscan cached 5 8341858 6 17.29 9.525000
btree-saop xeon 1686925654 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan uncached 1 1551289 6 11.26 15.242000
btree-saop xeon 1686925654 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan cached 1 1551289 6 11.26 10.718000
btree-saop xeon 1686925654 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan uncached 1 667822 6 17.29 14.910000
btree-saop xeon 1686925655 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan cached 1 667822 6 17.29 10.363000
btree-saop xeon 1686925655 10000000 cycle 1 10000000 master 5 10 0 434783 27422 seqscan uncached 1 256004 6 597283.15 2343.074000
btree-saop xeon 1686925657 10000000 cycle 1 10000000 master 5 10 0 434783 27422 seqscan cached 1 256004 6 597283.15 1836.758000
btree-saop xeon 1686925659 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan uncached 2 2786086 6 11.26 13.066000
btree-saop xeon 1686925660 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan cached 2 2786086 6 11.26 8.986000
btree-saop xeon 1686925660 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan uncached 2 2682248 6 17.29 13.963000
btree-saop xeon 1686925660 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan cached 2 2682248 6 17.29 9.728000
btree-saop xeon 1686925660 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan uncached 3 4554146 6 11.26 14.230000
btree-saop xeon 1686925660 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan cached 3 4554146 6 11.26 9.807000
btree-saop xeon 1686925660 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan uncached 3 5374701 6 17.29 15.846000
btree-saop xeon 1686925661 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan cached 3 5374701 6 17.29 10.380000
btree-saop xeon 1686925661 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan uncached 4 6753566 6 11.26 14.126000
btree-saop xeon 1686925661 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan cached 4 6753566 6 11.26 10.185000
btree-saop xeon 1686925661 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan uncached 4 6725935 6 17.29 13.429000
btree-saop xeon 1686925661 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan cached 4 6725935 6 17.29 9.627000
btree-saop xeon 1686925661 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan uncached 5 9068812 6 11.26 14.362000
btree-saop xeon 1686925662 10000000 cycle 1 10000000 master 5 10 0 434783 27422 indexscan cached 5 9068812 6 11.26 10.424000
btree-saop xeon 1686925662 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan uncached 5 8077285 6 17.29 13.923000
btree-saop xeon 1686925662 10000000 cycle 1 10000000 master 5 10 0 434783 27422 bitmapscan cached 5 8077285 6 17.29 10.365000
btree-saop xeon 1686925662 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan uncached 1 425953 6 11.26 14.334000
btree-saop xeon 1686925663 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan cached 1 425953 6 11.26 11.281000
btree-saop xeon 1686925663 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan uncached 1 623231 6 17.29 14.275000
btree-saop xeon 1686925663 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan cached 1 623231 6 17.29 10.733000
btree-saop xeon 1686925663 10000000 cycle 1 10000000 master 5 10 32 434783 27422 seqscan uncached 1 71944 6 597283.15 2342.621000
btree-saop xeon 1686925666 10000000 cycle 1 10000000 master 5 10 32 434783 27422 seqscan cached 1 71944 6 597283.15 1861.168000
btree-saop xeon 1686925668 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan uncached 2 2691448 6 11.26 12.228000
btree-saop xeon 1686925668 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan cached 2 2691448 6 11.26 9.591000
btree-saop xeon 1686925668 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan uncached 2 2674632 6 17.29 14.172000
btree-saop xeon 1686925669 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan cached 2 2674632 6 17.29 9.620000
btree-saop xeon 1686925669 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan uncached 3 5735510 6 11.26 14.227000
btree-saop xeon 1686925669 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan cached 3 5735510 6 11.26 10.008000
btree-saop xeon 1686925669 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan uncached 3 4269716 6 17.29 15.137000
btree-saop xeon 1686925669 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan cached 3 4269716 6 17.29 11.001000
btree-saop xeon 1686925669 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan uncached 4 6829312 6 11.26 14.111000
btree-saop xeon 1686925670 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan cached 4 6829312 6 11.26 10.706000
btree-saop xeon 1686925670 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan uncached 4 7854029 6 17.29 14.453000
btree-saop xeon 1686925670 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan cached 4 7854029 6 17.29 10.165000
btree-saop xeon 1686925670 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan uncached 5 8031126 6 11.26 15.552000
btree-saop xeon 1686925671 10000000 cycle 1 10000000 master 5 10 32 434783 27422 indexscan cached 5 8031126 6 11.26 10.439000
btree-saop xeon 1686925671 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan uncached 5 8795428 6 17.29 15.162000
btree-saop xeon 1686925671 10000000 cycle 1 10000000 master 5 10 32 434783 27422 bitmapscan cached 5 8795428 6 17.29 10.586000
btree-saop xeon 1686925671 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan uncached 1 1040378 11 21.02 14.701000
btree-saop xeon 1686925671 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan cached 1 1040378 11 21.02 10.442000
btree-saop xeon 1686925672 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan uncached 1 1129958 11 34.58 14.114000
btree-saop xeon 1686925672 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan cached 1 1129958 11 34.58 10.485000
btree-saop xeon 1686925672 10000000 cycle 1 10000000 master 10 1 0 434783 27422 seqscan uncached 1 613812 11 584783.16 2331.366000
btree-saop xeon 1686925675 10000000 cycle 1 10000000 master 10 1 0 434783 27422 seqscan cached 1 613812 11 584783.16 1751.070000
btree-saop xeon 1686925676 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan uncached 2 2867638 11 21.02 13.111000
btree-saop xeon 1686925677 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan cached 2 2867638 11 21.02 9.310000
btree-saop xeon 1686925677 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan uncached 2 2748102 11 34.58 13.495000
btree-saop xeon 1686925677 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan cached 2 2748102 11 34.58 9.458000
btree-saop xeon 1686925677 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan uncached 3 4884717 11 21.02 12.911000
btree-saop xeon 1686925678 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan cached 3 4884717 11 21.02 9.559000
btree-saop xeon 1686925678 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan uncached 3 5822463 11 34.58 13.623000
btree-saop xeon 1686925678 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan cached 3 5822463 11 34.58 9.847000
btree-saop xeon 1686925678 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan uncached 4 6250154 11 21.02 14.688000
btree-saop xeon 1686925678 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan cached 4 6250154 11 21.02 10.327000
btree-saop xeon 1686925678 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan uncached 4 6274211 11 34.58 15.806000
btree-saop xeon 1686925679 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan cached 4 6274211 11 34.58 10.695000
btree-saop xeon 1686925679 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan uncached 5 8813949 11 21.02 13.755000
btree-saop xeon 1686925679 10000000 cycle 1 10000000 master 10 1 0 434783 27422 indexscan cached 5 8813949 11 21.02 10.275000
btree-saop xeon 1686925679 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan uncached 5 9512406 11 34.58 14.126000
btree-saop xeon 1686925679 10000000 cycle 1 10000000 master 10 1 0 434783 27422 bitmapscan cached 5 9512406 11 34.58 10.401000
btree-saop xeon 1686925680 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan uncached 1 519977 11 21.02 14.882000
btree-saop xeon 1686925680 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan cached 1 519977 11 21.02 10.621000
btree-saop xeon 1686925680 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan uncached 1 262447 11 34.58 14.289000
btree-saop xeon 1686925680 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan cached 1 262447 11 34.58 10.595000
btree-saop xeon 1686925680 10000000 cycle 1 10000000 master 10 1 32 434783 27422 seqscan uncached 1 816628 11 584783.16 2322.807000
btree-saop xeon 1686925683 10000000 cycle 1 10000000 master 10 1 32 434783 27422 seqscan cached 1 816628 11 584783.16 1739.093000
btree-saop xeon 1686925685 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan uncached 2 2726261 11 21.02 13.601000
btree-saop xeon 1686925685 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan cached 2 2726261 11 21.02 9.161000
btree-saop xeon 1686925685 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan uncached 2 3699849 11 34.58 13.586000
btree-saop xeon 1686925686 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan cached 2 3699849 11 34.58 9.504000
btree-saop xeon 1686925686 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan uncached 3 5126091 11 21.02 12.530000
btree-saop xeon 1686925686 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan cached 3 5126091 11 21.02 10.065000
btree-saop xeon 1686925686 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan uncached 3 4048508 11 34.58 14.882000
btree-saop xeon 1686925686 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan cached 3 4048508 11 34.58 10.388000
btree-saop xeon 1686925686 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan uncached 4 6542892 11 21.02 14.472000
btree-saop xeon 1686925687 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan cached 4 6542892 11 21.02 10.008000
btree-saop xeon 1686925687 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan uncached 4 6385817 11 34.58 14.566000
btree-saop xeon 1686925687 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan cached 4 6385817 11 34.58 10.212000
btree-saop xeon 1686925687 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan uncached 5 9439250 11 21.02 13.530000
btree-saop xeon 1686925688 10000000 cycle 1 10000000 master 10 1 32 434783 27422 indexscan cached 5 9439250 11 21.02 10.226000
btree-saop xeon 1686925688 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan uncached 5 9111391 11 34.58 14.309000
btree-saop xeon 1686925688 10000000 cycle 1 10000000 master 10 1 32 434783 27422 bitmapscan cached 5 9111391 11 34.58 10.283000
