test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688028568 1000000 cycle 1000 1000 master 5 1 0 43479 896 seqscan cached 1 79 5001 59728.87 201.019000
btree-saop xeon 1688028568 1000000 cycle 1000 1000 master 5 1 0 43479 896 indexscan uncached 2 254 5001 7173.93 132.290000
btree-saop xeon 1688028568 1000000 cycle 1000 1000 master 5 1 0 43479 896 indexscan cached 2 254 5001 7173.93 12.599000
btree-saop xeon 1688028568 1000000 cycle 1000 1000 master 5 1 0 43479 896 bitmapscan uncached 2 207 5001 6429.27 124.617000
btree-saop xeon 1688028569 1000000 cycle 1000 1000 master 5 1 0 43479 896 bitmapscan cached 2 207 5001 6429.27 13.050000
btree-saop xeon 1688028569 1000000 cycle 1000 1000 master 5 1 0 43479 896 indexscan uncached 3 452 5001 7173.93 133.430000
btree-saop xeon 1688028569 1000000 cycle 1000 1000 master 5 1 0 43479 896 indexscan cached 3 452 5001 7173.93 13.616000
btree-saop xeon 1688028569 1000000 cycle 1000 1000 master 5 1 0 43479 896 bitmapscan uncached 3 463 5001 6429.27 128.948000
btree-saop xeon 1688028570 1000000 cycle 1000 1000 master 5 1 0 43479 896 bitmapscan cached 3 463 5001 6429.27 13.980000
btree-saop xeon 1688028570 1000000 cycle 1000 1000 master 5 1 0 43479 896 indexscan uncached 4 675 5001 7173.93 133.870000
btree-saop xeon 1688028570 1000000 cycle 1000 1000 master 5 1 0 43479 896 indexscan cached 4 675 5001 7173.93 13.834000
btree-saop xeon 1688028570 1000000 cycle 1000 1000 master 5 1 0 43479 896 bitmapscan uncached 4 730 5001 6429.27 130.902000
btree-saop xeon 1688028571 1000000 cycle 1000 1000 master 5 1 0 43479 896 bitmapscan cached 4 730 5001 6429.27 13.901000
btree-saop xeon 1688028571 1000000 cycle 1000 1000 master 5 1 0 43479 896 indexscan uncached 5 972 5001 7173.93 188.362000
btree-saop xeon 1688028571 1000000 cycle 1000 1000 master 5 1 0 43479 896 indexscan cached 5 972 5001 7173.93 14.535000
btree-saop xeon 1688028571 1000000 cycle 1000 1000 master 5 1 0 43479 896 bitmapscan uncached 5 893 5001 6429.27 185.892000
btree-saop xeon 1688028572 1000000 cycle 1000 1000 master 5 1 0 43479 896 bitmapscan cached 5 893 5001 6429.27 12.944000
btree-saop xeon 1688028572 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan uncached 1 17 5001 7807.61 139.346000
btree-saop xeon 1688028572 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan cached 1 17 5001 7807.61 14.146000
btree-saop xeon 1688028572 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan uncached 1 147 5001 6429.27 30.344000
btree-saop xeon 1688028573 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan cached 1 147 5001 6429.27 13.533000
btree-saop xeon 1688028573 1000000 cycle 1000 1000 master 5 1 32 43479 896 seqscan uncached 1 27 5001 59728.87 234.796000
btree-saop xeon 1688028573 1000000 cycle 1000 1000 master 5 1 32 43479 896 seqscan cached 1 27 5001 59728.87 198.953000
btree-saop xeon 1688028574 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan uncached 2 359 5001 7173.93 138.977000
btree-saop xeon 1688028574 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan cached 2 359 5001 7173.93 13.482000
btree-saop xeon 1688028574 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan uncached 2 367 5001 6429.27 31.896000
btree-saop xeon 1688028574 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan cached 2 367 5001 6429.27 12.910000
btree-saop xeon 1688028574 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan uncached 3 422 5001 7173.93 142.783000
btree-saop xeon 1688028575 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan cached 3 422 5001 7173.93 13.314000
btree-saop xeon 1688028575 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan uncached 3 530 5001 6429.27 40.313000
btree-saop xeon 1688028575 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan cached 3 530 5001 6429.27 13.012000
btree-saop xeon 1688028575 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan uncached 4 780 5001 7173.93 148.190000
btree-saop xeon 1688028576 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan cached 4 780 5001 7173.93 13.093000
btree-saop xeon 1688028576 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan uncached 4 716 5001 6429.27 31.399000
btree-saop xeon 1688028576 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan cached 4 716 5001 6429.27 12.821000
btree-saop xeon 1688028576 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan uncached 5 819 5001 7173.93 137.812000
btree-saop xeon 1688028577 1000000 cycle 1000 1000 master 5 1 32 43479 896 indexscan cached 5 819 5001 7173.93 13.656000
btree-saop xeon 1688028577 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan uncached 5 863 5001 6429.27 31.076000
btree-saop xeon 1688028577 1000000 cycle 1000 1000 master 5 1 32 43479 896 bitmapscan cached 5 863 5001 6429.27 13.136000
btree-saop xeon 1688028577 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan uncached 1 2 5001 7173.93 356.346000
btree-saop xeon 1688028578 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan cached 1 2 5001 7173.93 16.254000
btree-saop xeon 1688028578 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan uncached 1 33 5001 6429.27 229.374000
btree-saop xeon 1688028578 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan cached 1 33 5001 6429.27 14.564000
btree-saop xeon 1688028578 1000000 cycle 1000 1000 master 5 10 0 43479 896 seqscan uncached 1 187 5001 59728.87 234.377000
btree-saop xeon 1688028579 1000000 cycle 1000 1000 master 5 10 0 43479 896 seqscan cached 1 187 5001 59728.87 198.345000
btree-saop xeon 1688028579 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan uncached 2 236 5001 7173.93 355.216000
btree-saop xeon 1688028580 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan cached 2 236 5001 7173.93 13.441000
btree-saop xeon 1688028580 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan uncached 2 330 5001 6429.27 231.671000
btree-saop xeon 1688028581 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan cached 2 330 5001 6429.27 15.110000
btree-saop xeon 1688028581 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan uncached 3 411 5001 7173.93 359.527000
btree-saop xeon 1688028581 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan cached 3 411 5001 7173.93 16.120000
btree-saop xeon 1688028581 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan uncached 3 557 5001 6429.27 234.409000
btree-saop xeon 1688028582 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan cached 3 557 5001 6429.27 15.146000
btree-saop xeon 1688028582 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan uncached 4 758 5001 7173.93 357.634000
btree-saop xeon 1688028583 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan cached 4 758 5001 7173.93 14.510000
btree-saop xeon 1688028583 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan uncached 4 614 5001 6429.27 234.860000
btree-saop xeon 1688028583 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan cached 4 614 5001 6429.27 14.702000
btree-saop xeon 1688028583 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan uncached 5 793 5001 7173.93 360.572000
btree-saop xeon 1688028584 1000000 cycle 1000 1000 master 5 10 0 43479 896 indexscan cached 5 793 5001 7173.93 14.962000
btree-saop xeon 1688028584 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan uncached 5 794 5001 6429.27 240.186000
btree-saop xeon 1688028584 1000000 cycle 1000 1000 master 5 10 0 43479 896 bitmapscan cached 5 794 5001 6429.27 16.542000
btree-saop xeon 1688028585 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan uncached 1 12 5001 7173.93 356.689000
btree-saop xeon 1688028585 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan cached 1 12 5001 7173.93 14.796000
btree-saop xeon 1688028585 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan uncached 1 80 5001 6429.27 52.172000
btree-saop xeon 1688028586 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan cached 1 80 5001 6429.27 14.956000
btree-saop xeon 1688028586 1000000 cycle 1000 1000 master 5 10 32 43479 896 seqscan uncached 1 48 5001 59728.87 234.074000
btree-saop xeon 1688028586 1000000 cycle 1000 1000 master 5 10 32 43479 896 seqscan cached 1 48 5001 59728.87 200.252000
btree-saop xeon 1688028587 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan uncached 2 197 5001 7173.93 357.186000
btree-saop xeon 1688028587 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan cached 2 197 5001 7173.93 14.047000
btree-saop xeon 1688028587 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan uncached 2 221 5001 6429.27 52.095000
btree-saop xeon 1688028588 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan cached 2 221 5001 6429.27 15.248000
btree-saop xeon 1688028588 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan uncached 3 536 5001 7173.93 359.641000
btree-saop xeon 1688028588 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan cached 3 536 5001 7173.93 14.766000
btree-saop xeon 1688028588 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan uncached 3 416 5001 6429.27 52.540000
btree-saop xeon 1688028589 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan cached 3 416 5001 6429.27 15.611000
btree-saop xeon 1688028589 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan uncached 4 641 5001 7173.93 363.784000
btree-saop xeon 1688028589 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan cached 4 641 5001 7173.93 14.776000
btree-saop xeon 1688028589 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan uncached 4 596 5001 6429.27 52.394000
btree-saop xeon 1688028590 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan cached 4 596 5001 6429.27 16.004000
btree-saop xeon 1688028590 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan uncached 5 823 5001 7173.93 360.959000
btree-saop xeon 1688028590 1000000 cycle 1000 1000 master 5 10 32 43479 896 indexscan cached 5 823 5001 7173.93 15.205000
btree-saop xeon 1688028591 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan uncached 5 808 5001 6429.27 54.253000
btree-saop xeon 1688028591 1000000 cycle 1000 1000 master 5 10 32 43479 896 bitmapscan cached 5 808 5001 6429.27 16.016000
btree-saop xeon 1688028591 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan uncached 1 55 10001 13618.86 167.686000
btree-saop xeon 1688028592 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan cached 1 55 10001 13618.86 18.909000
btree-saop xeon 1688028592 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan uncached 1 139 10001 11640.94 154.748000
btree-saop xeon 1688028592 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan cached 1 139 10001 11640.94 16.762000
btree-saop xeon 1688028592 1000000 cycle 1000 1000 master 10 1 0 43479 896 seqscan uncached 1 169 10001 58478.90 243.331000
btree-saop xeon 1688028593 1000000 cycle 1000 1000 master 10 1 0 43479 896 seqscan cached 1 169 10001 58478.90 192.646000
btree-saop xeon 1688028593 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan uncached 2 230 10001 13618.86 163.964000
btree-saop xeon 1688028593 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan cached 2 230 10001 13618.86 16.671000
btree-saop xeon 1688028593 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan uncached 2 355 10001 11640.94 148.075000
btree-saop xeon 1688028594 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan cached 2 355 10001 11640.94 16.081000
btree-saop xeon 1688028594 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan uncached 3 417 10001 13618.86 168.692000
btree-saop xeon 1688028594 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan cached 3 417 10001 13618.86 17.666000
btree-saop xeon 1688028594 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan uncached 3 564 10001 11640.94 153.842000
btree-saop xeon 1688028595 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan cached 3 564 10001 11640.94 16.249000
btree-saop xeon 1688028595 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan uncached 4 682 10001 13618.86 172.373000
btree-saop xeon 1688028595 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan cached 4 682 10001 13618.86 17.886000
btree-saop xeon 1688028595 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan uncached 4 752 10001 11640.94 163.242000
btree-saop xeon 1688028596 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan cached 4 752 10001 11640.94 16.876000
btree-saop xeon 1688028596 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan uncached 5 974 10001 13618.86 165.737000
btree-saop xeon 1688028596 1000000 cycle 1000 1000 master 10 1 0 43479 896 indexscan cached 5 974 10001 13618.86 18.206000
btree-saop xeon 1688028597 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan uncached 5 829 10001 11640.94 152.292000
btree-saop xeon 1688028597 1000000 cycle 1000 1000 master 10 1 0 43479 896 bitmapscan cached 5 829 10001 11640.94 18.856000
btree-saop xeon 1688028597 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan uncached 1 41 10001 13618.86 165.882000
btree-saop xeon 1688028598 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan cached 1 41 10001 13618.86 18.395000
btree-saop xeon 1688028598 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan uncached 1 183 10001 11640.94 38.882000
btree-saop xeon 1688028598 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan cached 1 183 10001 11640.94 16.302000
btree-saop xeon 1688028598 1000000 cycle 1000 1000 master 10 1 32 43479 896 seqscan uncached 1 144 10001 58478.90 230.671000
btree-saop xeon 1688028599 1000000 cycle 1000 1000 master 10 1 32 43479 896 seqscan cached 1 144 10001 58478.90 191.549000
btree-saop xeon 1688028599 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan uncached 2 234 10001 13618.86 166.011000
btree-saop xeon 1688028599 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan cached 2 234 10001 13618.86 17.345000
btree-saop xeon 1688028599 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan uncached 2 199 10001 11640.94 36.738000
btree-saop xeon 1688028600 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan cached 2 199 10001 11640.94 15.630000
btree-saop xeon 1688028600 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan uncached 3 476 10001 13618.86 166.310000
btree-saop xeon 1688028600 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan cached 3 476 10001 13618.86 17.305000
btree-saop xeon 1688028600 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan uncached 3 421 10001 11640.94 37.467000
btree-saop xeon 1688028601 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan cached 3 421 10001 11640.94 16.273000
btree-saop xeon 1688028601 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan uncached 4 611 10001 13618.86 171.590000
btree-saop xeon 1688028601 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan cached 4 611 10001 13618.86 18.752000
btree-saop xeon 1688028601 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan uncached 4 774 10001 11640.94 39.208000
btree-saop xeon 1688028602 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan cached 4 774 10001 11640.94 17.241000
btree-saop xeon 1688028602 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan uncached 5 974 10001 13618.86 168.551000
btree-saop xeon 1688028602 1000000 cycle 1000 1000 master 10 1 32 43479 896 indexscan cached 5 974 10001 13618.86 19.694000
btree-saop xeon 1688028602 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan uncached 5 950 10001 11640.94 36.188000
btree-saop xeon 1688028602 1000000 cycle 1000 1000 master 10 1 32 43479 896 bitmapscan cached 5 950 10001 11640.94 15.926000
btree-saop xeon 1688028603 1000000 cycle 1000 1000 master 10 10 0 43479 896 indexscan uncached 1 138 10001 13618.86 428.598000
btree-saop xeon 1688028603 1000000 cycle 1000 1000 master 10 10 0 43479 896 indexscan cached 1 138 10001 13618.86 21.437000
btree-saop xeon 1688028603 1000000 cycle 1000 1000 master 10 10 0 43479 896 bitmapscan uncached 1 156 10001 11640.94 257.949000
btree-saop xeon 1688028604 1000000 cycle 1000 1000 master 10 10 0 43479 896 bitmapscan cached 1 156 10001 11640.94 22.088000
btree-saop xeon 1688028604 1000000 cycle 1000 1000 master 10 10 0 43479 896 seqscan uncached 1 156 10001 58478.90 231.874000
btree-saop xeon 1688028605 1000000 cycle 1000 1000 master 10 10 0 43479 896 seqscan cached 1 156 10001 58478.90 193.579000
btree-saop xeon 1688028605 1000000 cycle 1000 1000 master 10 10 0 43479 896 indexscan uncached 2 349 10001 13618.86 418.121000
btree-saop xeon 1688028606 1000000 cycle 1000 1000 master 10 10 0 43479 896 indexscan cached 2 349 10001 13618.86 19.935000
btree-saop xeon 1688028606 1000000 cycle 1000 1000 master 10 10 0 43479 896 bitmapscan uncached 2 329 10001 11640.94 249.482000
btree-saop xeon 1688028606 1000000 cycle 1000 1000 master 10 10 0 43479 896 bitmapscan cached 2 329 10001 11640.94 20.299000
btree-saop xeon 1688028606 1000000 cycle 1000 1000 master 10 10 0 43479 896 indexscan uncached 3 402 10001 13618.86 420.089000
btree-saop xeon 1688028607 1000000 cycle 1000 1000 master 10 10 0 43479 896 indexscan cached 3 402 10001 13618.86 19.509000
btree-saop xeon 1688028607 1000000 cycle 1000 1000 master 10 10 0 43479 896 bitmapscan uncached 3 537 10001 11640.94 252.762000
btree-saop xeon 1688028608 1000000 cycle 1000 1000 master 10 10 0 43479 896 bitmapscan cached 3 537 10001 11640.94 20.549000
btree-saop xeon 1688028608 1000000 cycle 1000 1000 master 10 10 0 43479 896 indexscan uncached 4 578 10001 13618.86 416.650000
btree-saop xeon 1688028608 1000000 cycle 1000 1000 master 10 10 0 43479 896 indexscan cached 4 578 10001 13618.86 20.551000
btree-saop xeon 1688028608 1000000 cycle 1000 1000 master 10 10 0 43479 896 bitmapscan uncached 4 570 10001 11640.94 258.585000
btree-saop xeon 1688028609 1000000 cycle 1000 1000 master 10 10 0 43479 896 bitmapscan cached 4 570 10001 11640.94 20.838000
