test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688033955 10000000 random 10 1000000 master 5 10 32 434783 11336 indexscan uncached 5 956402 54 94.64 18.836000
btree-saop xeon 1688033956 10000000 random 10 1000000 master 5 10 32 434783 11336 indexscan cached 5 956402 54 94.64 9.873000
btree-saop xeon 1688033956 10000000 random 10 1000000 master 5 10 32 434783 11336 bitmapscan uncached 5 904145 51 94.69 13.918000
btree-saop xeon 1688033956 10000000 random 10 1000000 master 5 10 32 434783 11336 bitmapscan cached 5 904145 51 94.69 9.854000
btree-saop xeon 1688033956 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan uncached 1 151371 115 189.29 25.283000
btree-saop xeon 1688033957 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan cached 1 151371 115 189.29 9.879000
btree-saop xeon 1688033957 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan uncached 1 64398 95 189.01 21.934000
btree-saop xeon 1688033957 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan cached 1 64398 95 189.01 9.136000
btree-saop xeon 1688033957 10000000 random 10 1000000 master 10 1 0 434783 11336 seqscan uncached 1 156399 118 584783.16 2320.897000
btree-saop xeon 1688033960 10000000 random 10 1000000 master 10 1 0 434783 11336 seqscan cached 1 156399 118 584783.16 1717.471000
btree-saop xeon 1688033961 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan uncached 2 358165 94 189.29 20.720000
btree-saop xeon 1688033962 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan cached 2 358165 94 189.29 8.473000
btree-saop xeon 1688033962 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan uncached 2 320623 97 189.01 22.665000
btree-saop xeon 1688033962 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan cached 2 320623 97 189.01 8.911000
btree-saop xeon 1688033962 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan uncached 3 427477 105 189.29 23.039000
btree-saop xeon 1688033963 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan cached 3 427477 105 189.29 8.658000
btree-saop xeon 1688033963 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan uncached 3 470072 102 189.01 22.364000
btree-saop xeon 1688033963 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan cached 3 470072 102 189.01 9.047000
btree-saop xeon 1688033963 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan uncached 4 716941 92 189.29 21.241000
btree-saop xeon 1688033963 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan cached 4 716941 92 189.29 8.837000
btree-saop xeon 1688033963 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan uncached 4 680646 92 189.01 21.490000
btree-saop xeon 1688033964 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan cached 4 680646 92 189.01 9.019000
btree-saop xeon 1688033964 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan uncached 5 891328 107 189.29 23.676000
btree-saop xeon 1688033964 10000000 random 10 1000000 master 10 1 0 434783 11336 indexscan cached 5 891328 107 189.29 8.831000
btree-saop xeon 1688033964 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan uncached 5 969886 105 189.01 23.473000
btree-saop xeon 1688033965 10000000 random 10 1000000 master 10 1 0 434783 11336 bitmapscan cached 5 969886 105 189.01 9.000000
btree-saop xeon 1688033965 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan uncached 1 17841 103 189.29 23.013000
btree-saop xeon 1688033965 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan cached 1 17841 103 189.29 9.619000
btree-saop xeon 1688033965 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan uncached 1 153993 95 189.01 14.869000
btree-saop xeon 1688033965 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan cached 1 153993 95 189.01 9.460000
btree-saop xeon 1688033965 10000000 random 10 1000000 master 10 1 32 434783 11336 seqscan uncached 1 18459 97 584783.16 2316.659000
btree-saop xeon 1688033968 10000000 random 10 1000000 master 10 1 32 434783 11336 seqscan cached 1 18459 97 584783.16 1708.965000
btree-saop xeon 1688033970 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan uncached 2 344431 105 189.29 21.472000
btree-saop xeon 1688033970 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan cached 2 344431 105 189.29 8.404000
btree-saop xeon 1688033970 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan uncached 2 204007 116 189.01 12.757000
btree-saop xeon 1688033971 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan cached 2 204007 116 189.01 8.456000
btree-saop xeon 1688033971 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan uncached 3 449879 88 189.29 20.731000
btree-saop xeon 1688033971 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan cached 3 449879 88 189.29 8.606000
btree-saop xeon 1688033971 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan uncached 3 410649 96 189.01 12.780000
btree-saop xeon 1688033971 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan cached 3 410649 96 189.01 8.602000
btree-saop xeon 1688033971 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan uncached 4 648980 97 189.29 22.153000
btree-saop xeon 1688033972 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan cached 4 648980 97 189.29 8.626000
btree-saop xeon 1688033972 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan uncached 4 716001 96 189.01 12.685000
btree-saop xeon 1688033972 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan cached 4 716001 96 189.01 8.695000
btree-saop xeon 1688033972 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan uncached 5 891283 113 189.29 23.296000
btree-saop xeon 1688033972 10000000 random 10 1000000 master 10 1 32 434783 11336 indexscan cached 5 891283 113 189.29 8.245000
btree-saop xeon 1688033972 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan uncached 5 978712 101 189.01 12.649000
btree-saop xeon 1688033973 10000000 random 10 1000000 master 10 1 32 434783 11336 bitmapscan cached 5 978712 101 189.01 8.595000
btree-saop xeon 1688033973 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan uncached 1 65443 109 189.29 24.846000
btree-saop xeon 1688033973 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan cached 1 65443 109 189.29 9.333000
btree-saop xeon 1688033973 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan uncached 1 160104 106 189.01 24.606000
btree-saop xeon 1688033974 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan cached 1 160104 106 189.01 9.488000
btree-saop xeon 1688033974 10000000 random 10 1000000 master 10 10 0 434783 11336 seqscan uncached 1 97080 108 584783.16 2311.597000
btree-saop xeon 1688033976 10000000 random 10 1000000 master 10 10 0 434783 11336 seqscan cached 1 97080 108 584783.16 1726.460000
btree-saop xeon 1688033978 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan uncached 2 287614 99 189.29 21.263000
btree-saop xeon 1688033979 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan cached 2 287614 99 189.29 8.812000
btree-saop xeon 1688033979 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan uncached 2 362742 110 189.01 23.806000
btree-saop xeon 1688033979 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan cached 2 362742 110 189.01 8.730000
btree-saop xeon 1688033979 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan uncached 3 592787 99 189.29 22.325000
btree-saop xeon 1688033979 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan cached 3 592787 99 189.29 8.615000
btree-saop xeon 1688033979 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan uncached 3 470995 100 189.01 23.287000
btree-saop xeon 1688033980 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan cached 3 470995 100 189.01 8.654000
btree-saop xeon 1688033980 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan uncached 4 716332 111 189.29 24.010000
btree-saop xeon 1688033980 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan cached 4 716332 111 189.29 9.004000
btree-saop xeon 1688033980 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan uncached 4 793817 109 189.01 23.292000
btree-saop xeon 1688033980 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan cached 4 793817 109 189.01 9.032000
btree-saop xeon 1688033980 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan uncached 5 987552 84 189.29 20.306000
btree-saop xeon 1688033981 10000000 random 10 1000000 master 10 10 0 434783 11336 indexscan cached 5 987552 84 189.29 8.668000
btree-saop xeon 1688033981 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan uncached 5 906829 105 189.01 23.509000
btree-saop xeon 1688033981 10000000 random 10 1000000 master 10 10 0 434783 11336 bitmapscan cached 5 906829 105 189.01 8.903000
btree-saop xeon 1688033981 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan uncached 1 63915 106 189.29 24.708000
btree-saop xeon 1688033982 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan cached 1 63915 106 189.29 9.224000
btree-saop xeon 1688033982 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan uncached 1 66695 100 189.01 13.211000
btree-saop xeon 1688033982 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan cached 1 66695 100 189.01 9.179000
btree-saop xeon 1688033982 10000000 random 10 1000000 master 10 10 32 434783 11336 seqscan uncached 1 26840 96 584783.16 2327.066000
btree-saop xeon 1688033985 10000000 random 10 1000000 master 10 10 32 434783 11336 seqscan cached 1 26840 96 584783.16 1721.260000
btree-saop xeon 1688033986 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan uncached 2 297698 84 189.29 19.901000
btree-saop xeon 1688033987 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan cached 2 297698 84 189.29 8.401000
btree-saop xeon 1688033987 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan uncached 2 367668 104 189.01 12.985000
btree-saop xeon 1688033987 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan cached 2 367668 104 189.01 8.306000
btree-saop xeon 1688033987 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan uncached 3 570214 115 189.29 23.718000
btree-saop xeon 1688033988 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan cached 3 570214 115 189.29 8.623000
btree-saop xeon 1688033988 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan uncached 3 444695 113 189.01 14.049000
btree-saop xeon 1688033988 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan cached 3 444695 113 189.01 8.808000
btree-saop xeon 1688033988 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan uncached 4 707231 105 189.29 23.261000
btree-saop xeon 1688033988 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan cached 4 707231 105 189.29 9.366000
btree-saop xeon 1688033988 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan uncached 4 771677 90 189.01 12.790000
btree-saop xeon 1688033989 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan cached 4 771677 90 189.01 8.983000
btree-saop xeon 1688033989 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan uncached 5 902587 120 189.29 24.189000
btree-saop xeon 1688033989 10000000 random 10 1000000 master 10 10 32 434783 11336 indexscan cached 5 902587 120 189.29 8.604000
btree-saop xeon 1688033989 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan uncached 5 853318 92 189.01 13.446000
btree-saop xeon 1688033989 10000000 random 10 1000000 master 10 10 32 434783 11336 bitmapscan cached 5 853318 92 189.01 9.043000
btree-saop xeon 1688033990 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan uncached 1 126056 999 1886.85 122.660000
btree-saop xeon 1688033990 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan cached 1 126056 999 1886.85 11.028000
btree-saop xeon 1688033990 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan uncached 1 141061 1033 1864.76 127.277000
btree-saop xeon 1688033991 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan cached 1 141061 1033 1864.76 11.495000
btree-saop xeon 1688033991 10000000 random 10 1000000 master 100 1 0 434783 11336 seqscan uncached 1 124626 1036 584783.39 2342.215000
btree-saop xeon 1688033993 10000000 random 10 1000000 master 100 1 0 434783 11336 seqscan cached 1 124626 1036 584783.39 1817.271000
btree-saop xeon 1688033995 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan uncached 2 396986 1033 1886.85 123.873000
btree-saop xeon 1688033996 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan cached 2 396986 1033 1886.85 10.126000
btree-saop xeon 1688033996 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan uncached 2 209280 979 1864.76 122.957000
btree-saop xeon 1688033996 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan cached 2 209280 979 1864.76 10.218000
btree-saop xeon 1688033996 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan uncached 3 489950 1005 1886.85 121.072000
btree-saop xeon 1688033997 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan cached 3 489950 1005 1886.85 9.551000
btree-saop xeon 1688033997 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan uncached 3 475819 971 1864.76 119.015000
btree-saop xeon 1688033997 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan cached 3 475819 971 1864.76 10.999000
btree-saop xeon 1688033997 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan uncached 4 796204 1017 1886.85 123.013000
btree-saop xeon 1688033998 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan cached 4 796204 1017 1886.85 10.055000
btree-saop xeon 1688033998 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan uncached 4 750788 935 1864.76 115.437000
btree-saop xeon 1688033998 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan cached 4 750788 935 1864.76 10.784000
btree-saop xeon 1688033998 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan uncached 5 989373 1049 1886.85 127.803000
btree-saop xeon 1688033999 10000000 random 10 1000000 master 100 1 0 434783 11336 indexscan cached 5 989373 1049 1886.85 10.675000
btree-saop xeon 1688033999 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan uncached 5 983188 947 1864.76 116.830000
btree-saop xeon 1688033999 10000000 random 10 1000000 master 100 1 0 434783 11336 bitmapscan cached 5 983188 947 1864.76 11.752000
btree-saop xeon 1688033999 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan uncached 1 114914 971 1886.85 121.216000
btree-saop xeon 1688034000 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan cached 1 114914 971 1886.85 11.553000
btree-saop xeon 1688034000 10000000 random 10 1000000 master 100 1 32 434783 11336 bitmapscan uncached 1 172273 973 1864.76 26.472000
btree-saop xeon 1688034000 10000000 random 10 1000000 master 100 1 32 434783 11336 bitmapscan cached 1 172273 973 1864.76 11.643000
btree-saop xeon 1688034000 10000000 random 10 1000000 master 100 1 32 434783 11336 seqscan uncached 1 155693 1050 584783.39 2337.169000
btree-saop xeon 1688034003 10000000 random 10 1000000 master 100 1 32 434783 11336 seqscan cached 1 155693 1050 584783.39 1814.841000
btree-saop xeon 1688034005 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan uncached 2 293784 996 1886.85 119.653000
btree-saop xeon 1688034005 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan cached 2 293784 996 1886.85 9.890000
btree-saop xeon 1688034005 10000000 random 10 1000000 master 100 1 32 434783 11336 bitmapscan uncached 2 306443 979 1864.76 26.916000
btree-saop xeon 1688034006 10000000 random 10 1000000 master 100 1 32 434783 11336 bitmapscan cached 2 306443 979 1864.76 11.165000
btree-saop xeon 1688034006 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan uncached 3 555567 984 1886.85 121.527000
btree-saop xeon 1688034006 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan cached 3 555567 984 1886.85 11.118000
btree-saop xeon 1688034006 10000000 random 10 1000000 master 100 1 32 434783 11336 bitmapscan uncached 3 450623 1009 1864.76 27.313000
btree-saop xeon 1688034006 10000000 random 10 1000000 master 100 1 32 434783 11336 bitmapscan cached 3 450623 1009 1864.76 12.005000
btree-saop xeon 1688034007 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan uncached 4 608456 1020 1886.85 124.430000
btree-saop xeon 1688034007 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan cached 4 608456 1020 1886.85 11.402000
btree-saop xeon 1688034007 10000000 random 10 1000000 master 100 1 32 434783 11336 bitmapscan uncached 4 638638 989 1864.76 28.035000
btree-saop xeon 1688034007 10000000 random 10 1000000 master 100 1 32 434783 11336 bitmapscan cached 4 638638 989 1864.76 12.109000
btree-saop xeon 1688034007 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan uncached 5 924556 976 1886.85 122.311000
btree-saop xeon 1688034008 10000000 random 10 1000000 master 100 1 32 434783 11336 indexscan cached 5 924556 976 1886.85 11.726000
