test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686654799 1000000 sequential 10 100000 master 100 1 0 43479 1157 seqscan cached 1 1004 1001 58479.13 185.273000
btree-saop xeon 1686654800 1000000 sequential 10 100000 master 100 1 0 43479 1157 indexscan uncached 2 30798 1001 267.89 15.457000
btree-saop xeon 1686654800 1000000 sequential 10 100000 master 100 1 0 43479 1157 indexscan cached 2 30798 1001 267.89 10.325000
btree-saop xeon 1686654800 1000000 sequential 10 100000 master 100 1 0 43479 1157 bitmapscan uncached 2 21294 1001 2047.29 17.163000
btree-saop xeon 1686654800 1000000 sequential 10 100000 master 100 1 0 43479 1157 bitmapscan cached 2 21294 1001 2047.29 11.283000
btree-saop xeon 1686654800 1000000 sequential 10 100000 master 100 1 0 43479 1157 indexscan uncached 3 44805 1001 267.89 15.474000
btree-saop xeon 1686654801 1000000 sequential 10 100000 master 100 1 0 43479 1157 indexscan cached 3 44805 1001 267.89 11.200000
btree-saop xeon 1686654801 1000000 sequential 10 100000 master 100 1 0 43479 1157 bitmapscan uncached 3 40298 1001 2047.29 16.496000
btree-saop xeon 1686654801 1000000 sequential 10 100000 master 100 1 0 43479 1157 bitmapscan cached 3 40298 1001 2047.29 11.187000
btree-saop xeon 1686654801 1000000 sequential 10 100000 master 100 1 0 43479 1157 indexscan uncached 4 69876 1001 267.89 16.618000
btree-saop xeon 1686654801 1000000 sequential 10 100000 master 100 1 0 43479 1157 indexscan cached 4 69876 1001 267.89 11.880000
btree-saop xeon 1686654802 1000000 sequential 10 100000 master 100 1 0 43479 1157 bitmapscan uncached 4 70584 1001 2047.29 16.206000
btree-saop xeon 1686654802 1000000 sequential 10 100000 master 100 1 0 43479 1157 bitmapscan cached 4 70584 1001 2047.29 11.334000
btree-saop xeon 1686654802 1000000 sequential 10 100000 master 100 1 0 43479 1157 indexscan uncached 5 95226 1001 267.89 15.430000
btree-saop xeon 1686654802 1000000 sequential 10 100000 master 100 1 0 43479 1157 indexscan cached 5 95226 1001 267.89 11.285000
btree-saop xeon 1686654802 1000000 sequential 10 100000 master 100 1 0 43479 1157 bitmapscan uncached 5 94999 1001 2047.29 17.016000
btree-saop xeon 1686654803 1000000 sequential 10 100000 master 100 1 0 43479 1157 bitmapscan cached 5 94999 1001 2047.29 12.115000
btree-saop xeon 1686654803 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan uncached 1 771 1001 267.89 16.376000
btree-saop xeon 1686654803 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan cached 1 771 1001 267.89 12.015000
btree-saop xeon 1686654803 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan uncached 1 6111 1001 2047.29 16.784000
btree-saop xeon 1686654804 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan cached 1 6111 1001 2047.29 11.762000
btree-saop xeon 1686654804 1000000 sequential 10 100000 master 100 1 32 43479 1157 seqscan uncached 1 3502 1001 58479.13 261.675000
btree-saop xeon 1686654804 1000000 sequential 10 100000 master 100 1 32 43479 1157 seqscan cached 1 3502 1001 58479.13 181.657000
btree-saop xeon 1686654804 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan uncached 2 32184 1001 267.89 14.669000
btree-saop xeon 1686654805 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan cached 2 32184 1001 267.89 10.093000
btree-saop xeon 1686654805 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan uncached 2 28635 1001 2047.29 14.812000
btree-saop xeon 1686654805 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan cached 2 28635 1001 2047.29 11.122000
btree-saop xeon 1686654805 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan uncached 3 44192 1001 267.89 16.711000
btree-saop xeon 1686654806 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan cached 3 44192 1001 267.89 12.286000
btree-saop xeon 1686654806 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan uncached 3 43925 1001 2047.29 16.618000
btree-saop xeon 1686654806 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan cached 3 43925 1001 2047.29 11.679000
btree-saop xeon 1686654806 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan uncached 4 66234 1001 267.89 16.859000
btree-saop xeon 1686654806 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan cached 4 66234 1001 267.89 11.192000
btree-saop xeon 1686654806 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan uncached 4 65538 1001 2047.29 15.490000
btree-saop xeon 1686654807 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan cached 4 65538 1001 2047.29 10.830000
btree-saop xeon 1686654807 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan uncached 5 84956 1001 267.89 16.187000
btree-saop xeon 1686654807 1000000 sequential 10 100000 master 100 1 32 43479 1157 indexscan cached 5 84956 1001 267.89 11.393000
btree-saop xeon 1686654807 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan uncached 5 80872 1001 2047.29 16.371000
btree-saop xeon 1686654808 1000000 sequential 10 100000 master 100 1 32 43479 1157 bitmapscan cached 5 80872 1001 2047.29 11.339000
btree-saop xeon 1686654808 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan uncached 1 9816 1001 267.89 19.374000
btree-saop xeon 1686654808 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan cached 1 9816 1001 267.89 11.573000
btree-saop xeon 1686654808 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan uncached 1 10487 1001 2047.29 19.967000
btree-saop xeon 1686654809 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan cached 1 10487 1001 2047.29 12.342000
btree-saop xeon 1686654809 1000000 sequential 10 100000 master 100 10 0 43479 1157 seqscan uncached 1 3055 1001 58479.13 264.026000
btree-saop xeon 1686654809 1000000 sequential 10 100000 master 100 10 0 43479 1157 seqscan cached 1 3055 1001 58479.13 186.206000
btree-saop xeon 1686654809 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan uncached 2 33708 1001 267.89 18.999000
btree-saop xeon 1686654810 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan cached 2 33708 1001 267.89 10.611000
btree-saop xeon 1686654810 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan uncached 2 28638 1001 2047.29 18.561000
btree-saop xeon 1686654810 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan cached 2 28638 1001 2047.29 11.185000
btree-saop xeon 1686654810 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan uncached 3 42805 1001 267.89 20.275000
btree-saop xeon 1686654811 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan cached 3 42805 1001 267.89 12.568000
btree-saop xeon 1686654811 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan uncached 3 44418 1001 2047.29 20.019000
btree-saop xeon 1686654811 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan cached 3 44418 1001 2047.29 11.864000
btree-saop xeon 1686654811 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan uncached 4 69227 1001 267.89 19.844000
btree-saop xeon 1686654811 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan cached 4 69227 1001 267.89 12.184000
btree-saop xeon 1686654811 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan uncached 4 77060 1001 2047.29 20.234000
btree-saop xeon 1686654812 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan cached 4 77060 1001 2047.29 12.280000
btree-saop xeon 1686654812 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan uncached 5 83734 1001 267.89 19.343000
btree-saop xeon 1686654812 1000000 sequential 10 100000 master 100 10 0 43479 1157 indexscan cached 5 83734 1001 267.89 11.612000
btree-saop xeon 1686654812 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan uncached 5 93977 1001 2047.29 19.857000
btree-saop xeon 1686654813 1000000 sequential 10 100000 master 100 10 0 43479 1157 bitmapscan cached 5 93977 1001 2047.29 12.324000
btree-saop xeon 1686654813 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan uncached 1 18400 1001 267.89 20.988000
btree-saop xeon 1686654813 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan cached 1 18400 1001 267.89 11.923000
btree-saop xeon 1686654813 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan uncached 1 1320 1001 2047.29 17.728000
btree-saop xeon 1686654814 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan cached 1 1320 1001 2047.29 11.976000
btree-saop xeon 1686654814 1000000 sequential 10 100000 master 100 10 32 43479 1157 seqscan uncached 1 13824 1001 58479.13 261.949000
btree-saop xeon 1686654814 1000000 sequential 10 100000 master 100 10 32 43479 1157 seqscan cached 1 13824 1001 58479.13 183.029000
btree-saop xeon 1686654814 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan uncached 2 20541 1001 267.89 18.360000
btree-saop xeon 1686654815 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan cached 2 20541 1001 267.89 10.988000
btree-saop xeon 1686654815 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan uncached 2 23614 1001 2047.29 16.009000
btree-saop xeon 1686654815 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan cached 2 23614 1001 2047.29 11.221000
btree-saop xeon 1686654815 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan uncached 3 47668 1001 267.89 19.125000
btree-saop xeon 1686654815 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan cached 3 47668 1001 267.89 11.460000
btree-saop xeon 1686654816 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan uncached 3 55692 1001 2047.29 17.114000
btree-saop xeon 1686654816 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan cached 3 55692 1001 2047.29 10.902000
btree-saop xeon 1686654816 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan uncached 4 60496 1001 267.89 19.525000
btree-saop xeon 1686654816 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan cached 4 60496 1001 267.89 11.445000
btree-saop xeon 1686654816 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan uncached 4 61883 1001 2047.29 15.982000
btree-saop xeon 1686654817 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan cached 4 61883 1001 2047.29 11.267000
btree-saop xeon 1686654817 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan uncached 5 82022 1001 267.89 19.449000
btree-saop xeon 1686654817 1000000 sequential 10 100000 master 100 10 32 43479 1157 indexscan cached 5 82022 1001 267.89 11.716000
btree-saop xeon 1686654817 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan uncached 5 87195 1001 2047.29 16.432000
btree-saop xeon 1686654817 1000000 sequential 10 100000 master 100 10 32 43479 1157 bitmapscan cached 5 87195 1001 2047.29 11.421000
btree-saop xeon 1686654818 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan uncached 1 12255 51 14.27 14.280000
btree-saop xeon 1686654818 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan cached 1 12255 51 14.27 10.516000
btree-saop xeon 1686654818 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan uncached 1 5492 51 108.92 14.812000
btree-saop xeon 1686654819 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan cached 1 5492 51 108.92 10.472000
btree-saop xeon 1686654819 1000000 sequential 10 100000 patched 5 1 0 43479 1157 seqscan uncached 1 11771 51 59728.87 274.569000
btree-saop xeon 1686654819 1000000 sequential 10 100000 patched 5 1 0 43479 1157 seqscan cached 1 11771 51 59728.87 198.457000
btree-saop xeon 1686654819 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan uncached 2 21689 51 14.27 11.878000
btree-saop xeon 1686654820 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan cached 2 21689 51 14.27 9.746000
btree-saop xeon 1686654820 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan uncached 2 36358 51 108.92 13.449000
btree-saop xeon 1686654820 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan cached 2 36358 51 108.92 9.597000
btree-saop xeon 1686654820 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan uncached 3 46446 51 14.27 14.411000
btree-saop xeon 1686654821 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan cached 3 46446 51 14.27 10.700000
btree-saop xeon 1686654821 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan uncached 3 44029 51 108.92 14.336000
btree-saop xeon 1686654821 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan cached 3 44029 51 108.92 10.542000
btree-saop xeon 1686654821 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan uncached 4 72642 51 14.27 14.893000
btree-saop xeon 1686654821 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan cached 4 72642 51 14.27 10.975000
btree-saop xeon 1686654821 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan uncached 4 79447 51 108.92 14.134000
btree-saop xeon 1686654822 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan cached 4 79447 51 108.92 10.759000
btree-saop xeon 1686654822 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan uncached 5 99158 51 14.27 14.822000
btree-saop xeon 1686654822 1000000 sequential 10 100000 patched 5 1 0 43479 1157 indexscan cached 5 99158 51 14.27 10.841000
btree-saop xeon 1686654822 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan uncached 5 85170 51 108.92 15.060000
btree-saop xeon 1686654822 1000000 sequential 10 100000 patched 5 1 0 43479 1157 bitmapscan cached 5 85170 51 108.92 10.274000
btree-saop xeon 1686654823 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan uncached 1 6501 51 14.27 14.340000
btree-saop xeon 1686654823 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan cached 1 6501 51 14.27 10.628000
btree-saop xeon 1686654823 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan uncached 1 13908 51 108.92 15.115000
btree-saop xeon 1686654823 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan cached 1 13908 51 108.92 10.260000
btree-saop xeon 1686654823 1000000 sequential 10 100000 patched 5 1 32 43479 1157 seqscan uncached 1 7565 51 59728.87 266.096000
btree-saop xeon 1686654824 1000000 sequential 10 100000 patched 5 1 32 43479 1157 seqscan cached 1 7565 51 59728.87 197.639000
btree-saop xeon 1686654824 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan uncached 2 27662 51 14.27 11.633000
btree-saop xeon 1686654825 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan cached 2 27662 51 14.27 8.936000
btree-saop xeon 1686654825 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan uncached 2 34252 51 108.92 13.139000
btree-saop xeon 1686654825 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan cached 2 34252 51 108.92 9.955000
btree-saop xeon 1686654825 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan uncached 3 51091 51 14.27 14.426000
btree-saop xeon 1686654825 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan cached 3 51091 51 14.27 10.677000
btree-saop xeon 1686654825 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan uncached 3 57924 51 108.92 14.868000
btree-saop xeon 1686654826 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan cached 3 57924 51 108.92 10.550000
btree-saop xeon 1686654826 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan uncached 4 62979 51 14.27 13.488000
btree-saop xeon 1686654826 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan cached 4 62979 51 14.27 10.759000
btree-saop xeon 1686654826 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan uncached 4 69326 51 108.92 13.444000
btree-saop xeon 1686654826 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan cached 4 69326 51 108.92 9.848000
btree-saop xeon 1686654826 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan uncached 5 87442 51 14.27 15.319000
btree-saop xeon 1686654827 1000000 sequential 10 100000 patched 5 1 32 43479 1157 indexscan cached 5 87442 51 14.27 11.542000
btree-saop xeon 1686654827 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan uncached 5 92273 51 108.92 14.182000
btree-saop xeon 1686654827 1000000 sequential 10 100000 patched 5 1 32 43479 1157 bitmapscan cached 5 92273 51 108.92 10.692000
btree-saop xeon 1686654827 1000000 sequential 10 100000 patched 5 10 0 43479 1157 indexscan uncached 1 17635 51 14.27 15.251000
btree-saop xeon 1686654828 1000000 sequential 10 100000 patched 5 10 0 43479 1157 indexscan cached 1 17635 51 14.27 11.174000
btree-saop xeon 1686654828 1000000 sequential 10 100000 patched 5 10 0 43479 1157 bitmapscan uncached 1 8335 51 108.92 14.850000
btree-saop xeon 1686654828 1000000 sequential 10 100000 patched 5 10 0 43479 1157 bitmapscan cached 1 8335 51 108.92 10.850000
btree-saop xeon 1686654828 1000000 sequential 10 100000 patched 5 10 0 43479 1157 seqscan uncached 1 8867 51 59728.87 267.638000
btree-saop xeon 1686654829 1000000 sequential 10 100000 patched 5 10 0 43479 1157 seqscan cached 1 8867 51 59728.87 195.610000
btree-saop xeon 1686654829 1000000 sequential 10 100000 patched 5 10 0 43479 1157 indexscan uncached 2 36218 51 14.27 14.691000
btree-saop xeon 1686654829 1000000 sequential 10 100000 patched 5 10 0 43479 1157 indexscan cached 2 36218 51 14.27 9.475000
btree-saop xeon 1686654829 1000000 sequential 10 100000 patched 5 10 0 43479 1157 bitmapscan uncached 2 27390 51 108.92 15.208000
btree-saop xeon 1686654830 1000000 sequential 10 100000 patched 5 10 0 43479 1157 bitmapscan cached 2 27390 51 108.92 10.309000
