test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686718572 100000000 random 100 1000000 patched 100 1 32 4347827 86690 bitmapscan uncached 5 889374 10103 16299.52 126.514000
btree-saop xeon 1686718573 100000000 random 100 1000000 patched 100 1 32 4347827 86690 bitmapscan cached 5 889374 10103 16299.52 28.209000
btree-saop xeon 1686718573 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan uncached 1 53010 9966 16509.79 1094.746000
btree-saop xeon 1686718574 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan cached 1 53010 9966 16509.79 25.058000
btree-saop xeon 1686718575 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan uncached 1 22773 10163 16299.52 1124.206000
btree-saop xeon 1686718576 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan cached 1 22773 10163 16299.52 29.495000
btree-saop xeon 1686718576 100000000 random 100 1000000 patched 100 10 0 4347827 86690 seqscan uncached 1 56999 9952 5847827.61 22607.993000
btree-saop xeon 1686718599 100000000 random 100 1000000 patched 100 10 0 4347827 86690 seqscan cached 1 56999 9952 5847827.61 18249.538000
btree-saop xeon 1686718617 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan uncached 2 263838 9950 16509.79 1140.702000
btree-saop xeon 1686718621 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan cached 2 263838 9950 16509.79 23.399000
btree-saop xeon 1686718621 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan uncached 2 384321 10088 16299.52 1108.288000
btree-saop xeon 1686718622 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan cached 2 384321 10088 16299.52 27.208000
btree-saop xeon 1686718622 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan uncached 3 589263 9905 16509.79 1088.815000
btree-saop xeon 1686718624 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan cached 3 589263 9905 16509.79 23.403000
btree-saop xeon 1686718624 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan uncached 3 491886 9967 16299.52 1093.044000
btree-saop xeon 1686718625 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan cached 3 491886 9967 16299.52 27.704000
btree-saop xeon 1686718625 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan uncached 4 702755 9836 16509.79 1089.287000
btree-saop xeon 1686718627 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan cached 4 702755 9836 16509.79 23.581000
btree-saop xeon 1686718627 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan uncached 4 636136 10043 16299.52 1098.680000
btree-saop xeon 1686718628 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan cached 4 636136 10043 16299.52 27.720000
btree-saop xeon 1686718628 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan uncached 5 802098 9916 16509.79 1085.026000
btree-saop xeon 1686718629 100000000 random 100 1000000 patched 100 10 0 4347827 86690 indexscan cached 5 802098 9916 16509.79 24.174000
btree-saop xeon 1686718629 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan uncached 5 938293 10155 16299.52 1118.689000
btree-saop xeon 1686718631 100000000 random 100 1000000 patched 100 10 0 4347827 86690 bitmapscan cached 5 938293 10155 16299.52 29.122000
btree-saop xeon 1686718631 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan uncached 1 106528 9990 16509.79 136.095000
btree-saop xeon 1686718632 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan cached 1 106528 9990 16509.79 24.740000
btree-saop xeon 1686718632 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan uncached 1 184327 10036 16299.52 121.913000
btree-saop xeon 1686718632 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan cached 1 184327 10036 16299.52 29.045000
btree-saop xeon 1686718632 100000000 random 100 1000000 patched 100 10 32 4347827 86690 seqscan uncached 1 75012 10182 5847827.61 22429.041000
btree-saop xeon 1686718655 100000000 random 100 1000000 patched 100 10 32 4347827 86690 seqscan cached 1 75012 10182 5847827.61 18601.445000
btree-saop xeon 1686718674 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan uncached 2 216727 9994 16509.79 136.993000
btree-saop xeon 1686718676 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan cached 2 216727 9994 16509.79 25.359000
btree-saop xeon 1686718676 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan uncached 2 313545 10125 16299.52 122.494000
btree-saop xeon 1686718676 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan cached 2 313545 10125 16299.52 28.484000
btree-saop xeon 1686718677 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan uncached 3 406416 10114 16509.79 132.410000
btree-saop xeon 1686718677 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan cached 3 406416 10114 16509.79 23.619000
btree-saop xeon 1686718677 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan uncached 3 412553 10001 16299.52 126.554000
btree-saop xeon 1686718678 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan cached 3 412553 10001 16299.52 28.539000
btree-saop xeon 1686718678 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan uncached 4 754604 10064 16509.79 132.945000
btree-saop xeon 1686718678 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan cached 4 754604 10064 16509.79 25.238000
btree-saop xeon 1686718678 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan uncached 4 629457 10012 16299.52 125.970000
btree-saop xeon 1686718679 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan cached 4 629457 10012 16299.52 27.933000
btree-saop xeon 1686718679 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan uncached 5 815042 9897 16509.79 132.198000
btree-saop xeon 1686718679 100000000 random 100 1000000 patched 100 10 32 4347827 86690 indexscan cached 5 815042 9897 16509.79 24.993000
btree-saop xeon 1686718679 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan uncached 5 916536 9943 16299.52 122.839000
btree-saop xeon 1686718680 100000000 random 100 1000000 patched 100 10 32 4347827 86690 bitmapscan cached 5 916536 9943 16299.52 28.648000
btree-saop xeon 1686718954 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan uncached 1 12612095 10 27.02 13.862000
btree-saop xeon 1686718958 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan cached 1 12612095 10 27.02 8.661000
btree-saop xeon 1686718958 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan uncached 1 12002510 5 27.09 13.104000
btree-saop xeon 1686718958 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan cached 1 12002510 5 27.09 9.228000
btree-saop xeon 1686718958 100000000 random 1 100000000 master 5 1 0 4347827 240513 seqscan uncached 1 12769094 5 5972827.39 22636.361000
btree-saop xeon 1686718981 100000000 random 1 100000000 master 5 1 0 4347827 240513 seqscan cached 1 12769094 5 5972827.39 18400.451000
btree-saop xeon 1686719000 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan uncached 2 28875535 7 27.02 13.897000
btree-saop xeon 1686719002 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan cached 2 28875535 7 27.02 9.194000
btree-saop xeon 1686719002 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan uncached 2 34875456 1 27.09 13.056000
btree-saop xeon 1686719002 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan cached 2 34875456 1 27.09 9.543000
btree-saop xeon 1686719002 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan uncached 3 40461310 11 27.02 14.610000
btree-saop xeon 1686719003 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan cached 3 40461310 11 27.02 9.615000
btree-saop xeon 1686719003 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan uncached 3 49097595 7 27.09 14.441000
btree-saop xeon 1686719003 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan cached 3 49097595 7 27.09 9.194000
btree-saop xeon 1686719003 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan uncached 4 70929612 4 27.02 13.868000
btree-saop xeon 1686719003 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan cached 4 70929612 4 27.02 9.348000
btree-saop xeon 1686719003 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan uncached 4 77993082 3 27.09 13.923000
btree-saop xeon 1686719004 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan cached 4 77993082 3 27.09 10.050000
btree-saop xeon 1686719004 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan uncached 5 94466690 9 27.02 16.030000
btree-saop xeon 1686719004 100000000 random 1 100000000 master 5 1 0 4347827 240513 indexscan cached 5 94466690 9 27.02 10.733000
btree-saop xeon 1686719004 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan uncached 5 96340935 12 27.09 15.872000
btree-saop xeon 1686719004 100000000 random 1 100000000 master 5 1 0 4347827 240513 bitmapscan cached 5 96340935 12 27.09 9.925000
btree-saop xeon 1686719005 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan uncached 1 12071175 4 27.02 14.161000
btree-saop xeon 1686719005 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan cached 1 12071175 4 27.02 10.892000
btree-saop xeon 1686719005 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan uncached 1 19638740 4 27.09 15.106000
btree-saop xeon 1686719005 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan cached 1 19638740 4 27.09 10.140000
btree-saop xeon 1686719005 100000000 random 1 100000000 master 5 1 32 4347827 240513 seqscan uncached 1 4858869 4 5972827.39 22573.749000
btree-saop xeon 1686719028 100000000 random 1 100000000 master 5 1 32 4347827 240513 seqscan cached 1 4858869 4 5972827.39 18449.951000
btree-saop xeon 1686719047 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan uncached 2 37821581 5 27.02 12.894000
btree-saop xeon 1686719049 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan cached 2 37821581 5 27.02 9.318000
btree-saop xeon 1686719049 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan uncached 2 34202972 5 27.09 13.188000
btree-saop xeon 1686719049 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan cached 2 34202972 5 27.09 9.427000
btree-saop xeon 1686719049 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan uncached 3 43814424 3 27.02 12.330000
btree-saop xeon 1686719050 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan cached 3 43814424 3 27.02 9.292000
btree-saop xeon 1686719050 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan uncached 3 51516987 4 27.09 12.381000
btree-saop xeon 1686719050 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan cached 3 51516987 4 27.09 9.643000
btree-saop xeon 1686719050 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan uncached 4 63025158 1 27.02 13.286000
btree-saop xeon 1686719050 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan cached 4 63025158 1 27.02 9.876000
btree-saop xeon 1686719050 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan uncached 4 60332526 4 27.09 13.129000
btree-saop xeon 1686719051 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan cached 4 60332526 4 27.09 9.374000
btree-saop xeon 1686719051 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan uncached 5 98081469 10 27.02 13.999000
btree-saop xeon 1686719051 100000000 random 1 100000000 master 5 1 32 4347827 240513 indexscan cached 5 98081469 10 27.02 9.305000
btree-saop xeon 1686719051 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan uncached 5 81980412 1 27.09 13.220000
btree-saop xeon 1686719052 100000000 random 1 100000000 master 5 1 32 4347827 240513 bitmapscan cached 5 81980412 1 27.09 10.181000
btree-saop xeon 1686719052 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan uncached 1 8969193 5 27.02 14.242000
btree-saop xeon 1686719052 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan cached 1 8969193 5 27.02 9.920000
btree-saop xeon 1686719052 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan uncached 1 18897791 4 27.09 13.883000
btree-saop xeon 1686719052 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan cached 1 18897791 4 27.09 9.827000
btree-saop xeon 1686719052 100000000 random 1 100000000 master 5 10 0 4347827 240513 seqscan uncached 1 631139 9 5972827.39 22673.116000
btree-saop xeon 1686719075 100000000 random 1 100000000 master 5 10 0 4347827 240513 seqscan cached 1 631139 9 5972827.39 18436.433000
btree-saop xeon 1686719094 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan uncached 2 24205278 5 27.02 14.170000
btree-saop xeon 1686719096 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan cached 2 24205278 5 27.02 9.293000
btree-saop xeon 1686719096 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan uncached 2 22785941 7 27.09 15.312000
btree-saop xeon 1686719097 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan cached 2 22785941 7 27.09 9.563000
btree-saop xeon 1686719097 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan uncached 3 49286383 4 27.02 14.128000
btree-saop xeon 1686719097 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan cached 3 49286383 4 27.02 10.271000
btree-saop xeon 1686719097 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan uncached 3 59047856 4 27.09 14.418000
btree-saop xeon 1686719097 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan cached 3 59047856 4 27.09 10.400000
btree-saop xeon 1686719097 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan uncached 4 62812601 7 27.02 15.060000
btree-saop xeon 1686719098 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan cached 4 62812601 7 27.02 9.412000
btree-saop xeon 1686719098 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan uncached 4 69939690 6 27.09 15.676000
btree-saop xeon 1686719098 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan cached 4 69939690 6 27.09 10.634000
btree-saop xeon 1686719098 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan uncached 5 92941506 3 27.02 17.305000
btree-saop xeon 1686719098 100000000 random 1 100000000 master 5 10 0 4347827 240513 indexscan cached 5 92941506 3 27.02 10.924000
btree-saop xeon 1686719098 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan uncached 5 83429054 7 27.09 15.284000
btree-saop xeon 1686719099 100000000 random 1 100000000 master 5 10 0 4347827 240513 bitmapscan cached 5 83429054 7 27.09 10.944000
btree-saop xeon 1686719099 100000000 random 1 100000000 master 5 10 32 4347827 240513 indexscan uncached 1 3657771 7 27.02 16.557000
btree-saop xeon 1686719099 100000000 random 1 100000000 master 5 10 32 4347827 240513 indexscan cached 1 3657771 7 27.02 10.356000
btree-saop xeon 1686719099 100000000 random 1 100000000 master 5 10 32 4347827 240513 bitmapscan uncached 1 13192189 3 27.09 14.894000
btree-saop xeon 1686719100 100000000 random 1 100000000 master 5 10 32 4347827 240513 bitmapscan cached 1 13192189 3 27.09 10.668000
btree-saop xeon 1686719100 100000000 random 1 100000000 master 5 10 32 4347827 240513 seqscan uncached 1 11747484 8 5972827.39 22612.117000
btree-saop xeon 1686719123 100000000 random 1 100000000 master 5 10 32 4347827 240513 seqscan cached 1 11747484 8 5972827.39 18455.348000
btree-saop xeon 1686719141 100000000 random 1 100000000 master 5 10 32 4347827 240513 indexscan uncached 2 25254358 6 27.02 13.729000
btree-saop xeon 1686719143 100000000 random 1 100000000 master 5 10 32 4347827 240513 indexscan cached 2 25254358 6 27.02 9.162000
btree-saop xeon 1686719143 100000000 random 1 100000000 master 5 10 32 4347827 240513 bitmapscan uncached 2 39978457 4 27.09 12.954000
btree-saop xeon 1686719144 100000000 random 1 100000000 master 5 10 32 4347827 240513 bitmapscan cached 2 39978457 4 27.09 9.226000
btree-saop xeon 1686719144 100000000 random 1 100000000 master 5 10 32 4347827 240513 indexscan uncached 3 40875287 7 27.02 14.507000
btree-saop xeon 1686719144 100000000 random 1 100000000 master 5 10 32 4347827 240513 indexscan cached 3 40875287 7 27.02 9.560000
btree-saop xeon 1686719144 100000000 random 1 100000000 master 5 10 32 4347827 240513 bitmapscan uncached 3 54790493 4 27.09 14.756000
btree-saop xeon 1686719144 100000000 random 1 100000000 master 5 10 32 4347827 240513 bitmapscan cached 3 54790493 4 27.09 9.718000
