test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686956262 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 indexscan uncached 3 2316059 1001 4218.42 38.650000
btree-saop i5 1686956263 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 indexscan cached 3 2316059 1001 4218.42 10.535000
btree-saop i5 1686956263 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 bitmapscan uncached 3 2803934 1001 4190.22 20.608000
btree-saop i5 1686956263 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 bitmapscan cached 3 2803934 1001 4190.22 9.566000
btree-saop i5 1686956263 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 indexscan uncached 4 3885624 1001 4218.42 36.445000
btree-saop i5 1686956264 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 indexscan cached 4 3885624 1001 4218.42 10.530000
btree-saop i5 1686956264 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 bitmapscan uncached 4 3702422 1001 4190.22 21.954000
btree-saop i5 1686956264 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 bitmapscan cached 4 3702422 1001 4190.22 9.428000
btree-saop i5 1686956264 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 indexscan uncached 5 4017736 1001 4218.42 35.885000
btree-saop i5 1686956264 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 indexscan cached 5 4017736 1001 4218.42 10.305000
btree-saop i5 1686956264 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 bitmapscan uncached 5 4309195 1001 4190.22 21.263000
btree-saop i5 1686956265 50000000 cycle 10 5000000 patched 100 10 32 2173914 57677 bitmapscan cached 5 4309195 1001 4190.22 9.365000
btree-saop i5 1686956461 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan uncached 1 568 50001 197971.27 1868.177000
btree-saop i5 1686956464 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan cached 1 568 50001 197971.27 52.980000
btree-saop i5 1686956464 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan uncached 1 939 50001 176102.24 2060.140000
btree-saop i5 1686956467 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan cached 1 939 50001 176102.24 55.779000
btree-saop i5 1686956467 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 seqscan uncached 1 9 50001 2986414.39 16078.394000
btree-saop i5 1686956483 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 seqscan cached 1 9 50001 2986414.39 16257.199000
btree-saop i5 1686956500 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan uncached 2 1867 50001 197971.27 1869.917000
btree-saop i5 1686956503 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan cached 2 1867 50001 197971.27 53.056000
btree-saop i5 1686956503 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan uncached 2 1099 50001 176102.24 2044.585000
btree-saop i5 1686956505 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan cached 2 1099 50001 176102.24 58.357000
btree-saop i5 1686956505 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan uncached 3 2230 50001 197971.27 1897.173000
btree-saop i5 1686956508 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan cached 3 2230 50001 197971.27 52.253000
btree-saop i5 1686956508 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan uncached 3 2795 50001 176102.24 2052.038000
btree-saop i5 1686956510 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan cached 3 2795 50001 176102.24 45.369000
btree-saop i5 1686956510 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan uncached 4 3339 50001 197971.27 1853.217000
btree-saop i5 1686956512 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan cached 4 3339 50001 197971.27 52.098000
btree-saop i5 1686956512 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan uncached 4 3543 50001 176102.24 2109.493000
btree-saop i5 1686956515 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan cached 4 3543 50001 176102.24 56.221000
btree-saop i5 1686956515 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan uncached 5 4590 50001 197971.27 1882.824000
btree-saop i5 1686956517 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 indexscan cached 5 4590 50001 197971.27 52.615000
btree-saop i5 1686956517 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan uncached 5 4765 50001 176102.24 2108.036000
btree-saop i5 1686956520 50000000 cycle 10000 5000 master 5 1 0 2173914 42432 bitmapscan cached 5 4765 50001 176102.24 44.650000
btree-saop i5 1686956520 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan uncached 1 755 50001 197971.27 1888.118000
btree-saop i5 1686956522 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan cached 1 755 50001 197971.27 66.421000
btree-saop i5 1686956522 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan uncached 1 543 50001 176102.24 231.591000
btree-saop i5 1686956523 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan cached 1 543 50001 176102.24 45.818000
btree-saop i5 1686956523 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 seqscan uncached 1 129 50001 2986414.39 15630.879000
btree-saop i5 1686956539 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 seqscan cached 1 129 50001 2986414.39 16221.529000
btree-saop i5 1686956555 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan uncached 2 1303 50001 197971.27 1847.005000
btree-saop i5 1686956558 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan cached 2 1303 50001 197971.27 64.299000
btree-saop i5 1686956558 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan uncached 2 1009 50001 176102.24 229.930000
btree-saop i5 1686956559 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan cached 2 1009 50001 176102.24 45.495000
btree-saop i5 1686956559 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan uncached 3 2951 50001 197971.27 1869.456000
btree-saop i5 1686956561 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan cached 3 2951 50001 197971.27 52.870000
btree-saop i5 1686956561 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan uncached 3 2911 50001 176102.24 227.105000
btree-saop i5 1686956562 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan cached 3 2911 50001 176102.24 45.631000
btree-saop i5 1686956562 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan uncached 4 3616 50001 197971.27 1877.584000
btree-saop i5 1686956564 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan cached 4 3616 50001 197971.27 65.568000
btree-saop i5 1686956564 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan uncached 4 3892 50001 176102.24 229.064000
btree-saop i5 1686956565 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan cached 4 3892 50001 176102.24 46.007000
btree-saop i5 1686956565 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan uncached 5 4824 50001 197971.27 1855.208000
btree-saop i5 1686956567 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 indexscan cached 5 4824 50001 197971.27 65.839000
btree-saop i5 1686956567 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan uncached 5 4744 50001 176102.24 234.177000
btree-saop i5 1686956568 50000000 cycle 10000 5000 master 5 1 32 2173914 42432 bitmapscan cached 5 4744 50001 176102.24 46.178000
btree-saop i5 1686956568 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan uncached 1 763 50001 197971.27 4825.152000
btree-saop i5 1686956573 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan cached 1 763 50001 197971.27 58.838000
btree-saop i5 1686956573 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan uncached 1 869 50001 176102.24 4583.412000
btree-saop i5 1686956578 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan cached 1 869 50001 176102.24 73.362000
btree-saop i5 1686956579 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 seqscan uncached 1 253 50001 2986414.39 15544.236000
btree-saop i5 1686956595 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 seqscan cached 1 253 50001 2986414.39 15579.293000
btree-saop i5 1686956610 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan uncached 2 1598 50001 197971.27 4781.873000
btree-saop i5 1686956616 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan cached 2 1598 50001 197971.27 59.311000
btree-saop i5 1686956616 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan uncached 2 995 50001 176102.24 4549.932000
btree-saop i5 1686956621 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan cached 2 995 50001 176102.24 62.819000
btree-saop i5 1686956621 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan uncached 3 2511 50001 197971.27 4745.702000
btree-saop i5 1686956627 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan cached 3 2511 50001 197971.27 59.086000
btree-saop i5 1686956627 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan uncached 3 2865 50001 176102.24 4546.407000
btree-saop i5 1686956632 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan cached 3 2865 50001 176102.24 76.075000
btree-saop i5 1686956632 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan uncached 4 3881 50001 197971.27 4808.463000
btree-saop i5 1686956637 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan cached 4 3881 50001 197971.27 59.659000
btree-saop i5 1686956637 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan uncached 4 3345 50001 176102.24 4512.132000
btree-saop i5 1686956642 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan cached 4 3345 50001 176102.24 63.153000
btree-saop i5 1686956642 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan uncached 5 4668 50001 197971.27 4809.250000
btree-saop i5 1686956647 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 indexscan cached 5 4668 50001 197971.27 60.104000
btree-saop i5 1686956647 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan uncached 5 4609 50001 176102.24 4585.810000
btree-saop i5 1686956652 50000000 cycle 10000 5000 master 5 10 0 2173914 42432 bitmapscan cached 5 4609 50001 176102.24 77.384000
btree-saop i5 1686956653 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan uncached 1 99 50001 197971.27 4714.004000
btree-saop i5 1686956658 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan cached 1 99 50001 197971.27 59.012000
btree-saop i5 1686956658 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan uncached 1 811 50001 176102.24 485.823000
btree-saop i5 1686956659 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan cached 1 811 50001 176102.24 67.184000
btree-saop i5 1686956659 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 seqscan uncached 1 946 50001 2986414.39 15514.719000
btree-saop i5 1686956675 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 seqscan cached 1 946 50001 2986414.39 15664.609000
btree-saop i5 1686956690 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan uncached 2 1888 50001 197971.27 4875.992000
btree-saop i5 1686956697 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan cached 2 1888 50001 197971.27 73.216000
btree-saop i5 1686956697 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan uncached 2 1447 50001 176102.24 482.902000
btree-saop i5 1686956698 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan cached 2 1447 50001 176102.24 77.148000
btree-saop i5 1686956698 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan uncached 3 2620 50001 197971.27 4789.904000
btree-saop i5 1686956703 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan cached 3 2620 50001 197971.27 59.634000
btree-saop i5 1686956703 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan uncached 3 2180 50001 176102.24 488.169000
btree-saop i5 1686956704 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan cached 3 2180 50001 176102.24 80.394000
btree-saop i5 1686956704 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan uncached 4 3076 50001 197971.27 4834.085000
btree-saop i5 1686956709 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan cached 4 3076 50001 197971.27 59.376000
btree-saop i5 1686956709 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan uncached 4 3686 50001 176102.24 501.579000
btree-saop i5 1686956710 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan cached 4 3686 50001 176102.24 79.117000
btree-saop i5 1686956710 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan uncached 5 4014 50001 197971.27 4735.528000
btree-saop i5 1686956715 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 indexscan cached 5 4014 50001 197971.27 59.374000
btree-saop i5 1686956715 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan uncached 5 4343 50001 176102.24 478.149000
btree-saop i5 1686956716 50000000 cycle 10000 5000 master 5 10 32 2173914 42432 bitmapscan cached 5 4343 50001 176102.24 80.559000
btree-saop i5 1686956716 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan uncached 1 893 100001 391531.40 2309.641000
btree-saop i5 1686956719 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan cached 1 893 100001 391531.40 95.662000
btree-saop i5 1686956719 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan uncached 1 937 100001 330304.46 2797.038000
btree-saop i5 1686956722 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan cached 1 937 100001 330304.46 69.405000
btree-saop i5 1686956723 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 seqscan uncached 1 196 100001 2923914.38 15345.259000
btree-saop i5 1686956738 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 seqscan cached 1 196 100001 2923914.38 15591.022000
btree-saop i5 1686956754 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan uncached 2 1066 100001 391531.40 2281.784000
btree-saop i5 1686956758 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan cached 2 1066 100001 391531.40 91.092000
btree-saop i5 1686956758 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan uncached 2 1130 100001 330304.46 2814.890000
btree-saop i5 1686956761 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan cached 2 1130 100001 330304.46 69.474000
btree-saop i5 1686956761 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan uncached 3 2775 100001 391531.40 2229.756000
btree-saop i5 1686956764 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan cached 3 2775 100001 391531.40 91.105000
btree-saop i5 1686956764 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan uncached 3 2752 100001 330304.46 2800.626000
btree-saop i5 1686956767 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan cached 3 2752 100001 330304.46 69.576000
btree-saop i5 1686956767 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan uncached 4 3271 100001 391531.40 2451.352000
btree-saop i5 1686956770 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan cached 4 3271 100001 391531.40 91.490000
btree-saop i5 1686956770 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan uncached 4 3020 100001 330304.46 2914.945000
btree-saop i5 1686956773 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan cached 4 3020 100001 330304.46 70.969000
btree-saop i5 1686956773 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan uncached 5 4191 100001 391531.40 2243.826000
btree-saop i5 1686956776 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 indexscan cached 5 4191 100001 391531.40 98.705000
btree-saop i5 1686956776 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan uncached 5 4988 100001 330304.46 2821.441000
btree-saop i5 1686956779 50000000 cycle 10000 5000 master 10 1 0 2173914 42432 bitmapscan cached 5 4988 100001 330304.46 69.090000
btree-saop i5 1686956780 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan uncached 1 383 100001 391531.40 2260.861000
btree-saop i5 1686956782 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan cached 1 383 100001 391531.40 90.025000
btree-saop i5 1686956783 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 bitmapscan uncached 1 831 100001 330304.46 286.689000
btree-saop i5 1686956783 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 bitmapscan cached 1 831 100001 330304.46 71.258000
btree-saop i5 1686956783 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 seqscan uncached 1 562 100001 2923914.38 15413.898000
btree-saop i5 1686956799 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 seqscan cached 1 562 100001 2923914.38 15558.912000
btree-saop i5 1686956815 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan uncached 2 1605 100001 391531.40 2302.656000
btree-saop i5 1686956818 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan cached 2 1605 100001 391531.40 92.453000
btree-saop i5 1686956818 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 bitmapscan uncached 2 1935 100001 330304.46 290.318000
btree-saop i5 1686956819 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 bitmapscan cached 2 1935 100001 330304.46 73.296000
btree-saop i5 1686956819 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan uncached 3 2821 100001 391531.40 2243.896000
btree-saop i5 1686956822 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan cached 3 2821 100001 391531.40 92.261000
btree-saop i5 1686956822 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 bitmapscan uncached 3 2612 100001 330304.46 287.916000
btree-saop i5 1686956823 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 bitmapscan cached 3 2612 100001 330304.46 70.363000
btree-saop i5 1686956823 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan uncached 4 3735 100001 391531.40 2223.848000
btree-saop i5 1686956825 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan cached 4 3735 100001 391531.40 93.274000
btree-saop i5 1686956825 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 bitmapscan uncached 4 3308 100001 330304.46 285.751000
btree-saop i5 1686956826 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 bitmapscan cached 4 3308 100001 330304.46 73.034000
btree-saop i5 1686956826 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan uncached 5 4397 100001 391531.40 2261.652000
btree-saop i5 1686956829 50000000 cycle 10000 5000 master 10 1 32 2173914 42432 indexscan cached 5 4397 100001 391531.40 90.498000
