test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686858195 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 5 9415687 11 84.46 8.231000
btree-saop i5 1686858196 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 1 55722 11 48.53 11.864000
btree-saop i5 1686858196 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan cached 1 55722 11 48.53 8.003000
btree-saop i5 1686858196 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 1 197989 11 84.46 12.137000
btree-saop i5 1686858196 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 1 197989 11 84.46 11.228000
btree-saop i5 1686858196 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 seqscan uncached 1 159721 11 584783.16 3072.089000
btree-saop i5 1686858200 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 seqscan cached 1 159721 11 584783.16 1507.879000
btree-saop i5 1686858201 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 2 3898886 11 48.53 11.822000
btree-saop i5 1686858202 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan cached 2 3898886 11 48.53 8.014000
btree-saop i5 1686858202 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 2 2335187 11 84.46 12.198000
btree-saop i5 1686858202 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 2 2335187 11 84.46 8.369000
btree-saop i5 1686858202 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 3 5101329 11 48.53 11.991000
btree-saop i5 1686858203 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan cached 3 5101329 11 48.53 8.034000
btree-saop i5 1686858203 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 3 5075495 11 84.46 12.763000
btree-saop i5 1686858203 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 3 5075495 11 84.46 10.263000
btree-saop i5 1686858203 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 4 6689321 11 48.53 12.644000
btree-saop i5 1686858203 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan cached 4 6689321 11 48.53 8.329000
btree-saop i5 1686858203 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 4 6058073 11 84.46 12.653000
btree-saop i5 1686858204 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 4 6058073 11 84.46 8.571000
btree-saop i5 1686858204 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 5 8265743 11 48.53 12.511000
btree-saop i5 1686858204 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 indexscan cached 5 8265743 11 48.53 8.061000
btree-saop i5 1686858204 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 5 9262235 11 84.46 12.958000
btree-saop i5 1686858205 10000000 sequential 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 5 9262235 11 84.46 8.417000
btree-saop i5 1686858205 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 1 1701205 11 48.53 11.826000
btree-saop i5 1686858205 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan cached 1 1701205 11 48.53 7.990000
btree-saop i5 1686858205 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 1 519030 11 84.46 12.209000
btree-saop i5 1686858205 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 1 519030 11 84.46 9.404000
btree-saop i5 1686858205 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 seqscan uncached 1 1339625 11 584783.16 3094.808000
btree-saop i5 1686858209 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 seqscan cached 1 1339625 11 584783.16 1513.336000
btree-saop i5 1686858210 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 2 2961073 11 48.53 13.193000
btree-saop i5 1686858211 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan cached 2 2961073 11 48.53 8.174000
btree-saop i5 1686858211 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 2 3318034 11 84.46 11.401000
btree-saop i5 1686858211 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 2 3318034 11 84.46 7.869000
btree-saop i5 1686858211 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 3 5203584 11 48.53 11.597000
btree-saop i5 1686858212 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan cached 3 5203584 11 48.53 8.047000
btree-saop i5 1686858212 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 3 5370851 11 84.46 13.339000
btree-saop i5 1686858212 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 3 5370851 11 84.46 8.384000
btree-saop i5 1686858212 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 4 6008881 11 48.53 12.605000
btree-saop i5 1686858213 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan cached 4 6008881 11 48.53 8.240000
btree-saop i5 1686858213 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 4 7320182 11 84.46 12.163000
btree-saop i5 1686858213 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 4 7320182 11 84.46 8.190000
btree-saop i5 1686858213 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 5 9231338 11 48.53 12.534000
btree-saop i5 1686858213 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 indexscan cached 5 9231338 11 48.53 7.962000
btree-saop i5 1686858213 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 5 9850185 11 84.46 12.203000
btree-saop i5 1686858214 10000000 sequential 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 5 9850185 11 84.46 8.358000
btree-saop i5 1686858214 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 1 233219 101 453.25 12.242000
btree-saop i5 1686858214 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan cached 1 233219 101 453.25 8.088000
btree-saop i5 1686858214 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 1 1063062 101 841.48 14.620000
btree-saop i5 1686858215 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 1 1063062 101 841.48 8.486000
btree-saop i5 1686858215 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 seqscan uncached 1 1922925 101 584783.39 3114.859000
btree-saop i5 1686858218 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 seqscan cached 1 1922925 101 584783.39 1655.839000
btree-saop i5 1686858220 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 2 3051605 101 453.25 13.865000
btree-saop i5 1686858220 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan cached 2 3051605 101 453.25 8.122000
btree-saop i5 1686858220 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 2 3674016 101 841.48 14.465000
btree-saop i5 1686858221 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 2 3674016 101 841.48 8.288000
btree-saop i5 1686858221 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 3 5093408 101 453.25 14.974000
btree-saop i5 1686858221 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan cached 3 5093408 101 453.25 8.302000
btree-saop i5 1686858221 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 3 5802425 101 841.48 11.741000
btree-saop i5 1686858222 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 3 5802425 101 841.48 8.229000
btree-saop i5 1686858222 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 4 6123207 101 453.25 12.164000
btree-saop i5 1686858222 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan cached 4 6123207 101 453.25 8.714000
btree-saop i5 1686858222 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 4 7381796 101 841.48 12.298000
btree-saop i5 1686858222 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 4 7381796 101 841.48 8.276000
btree-saop i5 1686858222 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 5 8045031 101 453.25 12.498000
btree-saop i5 1686858223 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 indexscan cached 5 8045031 101 453.25 8.330000
btree-saop i5 1686858223 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 5 8478085 101 841.48 12.432000
btree-saop i5 1686858223 10000000 sequential 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 5 8478085 101 841.48 8.711000
btree-saop i5 1686858223 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 1 63487 101 453.25 12.349000
btree-saop i5 1686858224 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan cached 1 63487 101 453.25 8.312000
btree-saop i5 1686858224 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 1 1990820 101 841.48 11.596000
btree-saop i5 1686858224 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 1 1990820 101 841.48 8.324000
btree-saop i5 1686858224 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 seqscan uncached 1 691784 101 584783.39 3103.021000
btree-saop i5 1686858227 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 seqscan cached 1 691784 101 584783.39 1632.791000
btree-saop i5 1686858229 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 2 2042876 101 453.25 12.359000
btree-saop i5 1686858230 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan cached 2 2042876 101 453.25 8.817000
btree-saop i5 1686858230 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 2 3291983 101 841.48 11.978000
btree-saop i5 1686858230 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 2 3291983 101 841.48 8.028000
btree-saop i5 1686858230 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 3 4589302 101 453.25 12.321000
btree-saop i5 1686858230 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan cached 3 4589302 101 453.25 8.201000
btree-saop i5 1686858230 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 3 4805555 101 841.48 12.615000
btree-saop i5 1686858231 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 3 4805555 101 841.48 8.200000
btree-saop i5 1686858231 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 4 7215146 101 453.25 18.324000
btree-saop i5 1686858231 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan cached 4 7215146 101 453.25 8.352000
btree-saop i5 1686858231 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 4 6649693 101 841.48 11.840000
btree-saop i5 1686858232 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 4 6649693 101 841.48 8.214000
btree-saop i5 1686858232 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 5 9894336 101 453.25 12.399000
btree-saop i5 1686858232 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 indexscan cached 5 9894336 101 453.25 8.337000
btree-saop i5 1686858232 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 5 9050170 101 841.48 11.674000
btree-saop i5 1686858232 10000000 sequential 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 5 9050170 101 841.48 8.256000
btree-saop i5 1686858232 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 1 684002 101 453.25 14.595000
btree-saop i5 1686858233 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan cached 1 684002 101 453.25 8.300000
btree-saop i5 1686858233 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 1 445852 101 841.48 13.843000
btree-saop i5 1686858233 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 1 445852 101 841.48 8.489000
btree-saop i5 1686858233 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 seqscan uncached 1 1668270 101 584783.39 3084.319000
btree-saop i5 1686858237 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 seqscan cached 1 1668270 101 584783.39 1560.612000
btree-saop i5 1686858238 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 2 3900801 101 453.25 12.757000
btree-saop i5 1686858239 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan cached 2 3900801 101 453.25 8.338000
btree-saop i5 1686858239 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 2 2872270 101 841.48 13.196000
btree-saop i5 1686858239 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 2 2872270 101 841.48 8.374000
btree-saop i5 1686858239 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 3 5744006 101 453.25 13.396000
btree-saop i5 1686858240 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan cached 3 5744006 101 453.25 8.387000
btree-saop i5 1686858240 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 3 4967322 101 841.48 13.042000
btree-saop i5 1686858240 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 3 4967322 101 841.48 8.348000
btree-saop i5 1686858240 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 4 7931380 101 453.25 12.198000
btree-saop i5 1686858240 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan cached 4 7931380 101 453.25 8.216000
btree-saop i5 1686858240 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 4 6035302 101 841.48 16.071000
btree-saop i5 1686858241 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 4 6035302 101 841.48 8.322000
btree-saop i5 1686858241 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 5 9524123 101 453.25 13.071000
btree-saop i5 1686858241 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 indexscan cached 5 9524123 101 453.25 8.243000
btree-saop i5 1686858241 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 5 8109523 101 841.48 14.226000
btree-saop i5 1686858241 10000000 sequential 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 5 8109523 101 841.48 8.389000
btree-saop i5 1686858242 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 1 772929 101 453.25 13.195000
btree-saop i5 1686858242 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan cached 1 772929 101 453.25 8.234000
btree-saop i5 1686858242 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 1 87997 101 841.48 15.100000
btree-saop i5 1686858242 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 bitmapscan cached 1 87997 101 841.48 8.195000
btree-saop i5 1686858242 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 seqscan uncached 1 258571 101 584783.39 3140.541000
btree-saop i5 1686858246 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 seqscan cached 1 258571 101 584783.39 1598.414000
btree-saop i5 1686858247 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 2 3630368 101 453.25 15.425000
btree-saop i5 1686858248 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan cached 2 3630368 101 453.25 8.635000
btree-saop i5 1686858248 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 2 3411506 101 841.48 13.420000
btree-saop i5 1686858248 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 bitmapscan cached 2 3411506 101 841.48 8.257000
btree-saop i5 1686858248 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 3 5794461 101 453.25 14.562000
btree-saop i5 1686858249 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan cached 3 5794461 101 453.25 8.320000
btree-saop i5 1686858249 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 3 4988781 101 841.48 13.573000
btree-saop i5 1686858249 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 bitmapscan cached 3 4988781 101 841.48 8.366000
btree-saop i5 1686858249 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 4 6950916 101 453.25 12.735000
btree-saop i5 1686858250 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan cached 4 6950916 101 453.25 8.380000
btree-saop i5 1686858250 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 4 6318763 101 841.48 12.943000
btree-saop i5 1686858250 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 bitmapscan cached 4 6318763 101 841.48 8.260000
btree-saop i5 1686858250 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan uncached 5 9108880 101 453.25 13.560000
btree-saop i5 1686858250 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 indexscan cached 5 9108880 101 453.25 8.273000
btree-saop i5 1686858250 10000000 sequential 1 10000000 patched 100 10 32 434783 27422 bitmapscan uncached 5 9541345 101 841.48 13.479000
