test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686840441 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan uncached 1 96802 11 48.43 11.343000
btree-saop i5 1686840442 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan cached 1 96802 11 48.43 8.058000
btree-saop i5 1686840442 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan uncached 1 25402 11 84.05 11.212000
btree-saop i5 1686840442 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan cached 1 25402 11 84.05 8.027000
btree-saop i5 1686840442 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 seqscan uncached 1 166703 11 58478.90 344.477000
btree-saop i5 1686840443 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 seqscan cached 1 166703 11 58478.90 162.893000
btree-saop i5 1686840443 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan uncached 2 291746 11 48.43 10.574000
btree-saop i5 1686840443 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan cached 2 291746 11 48.43 8.171000
btree-saop i5 1686840443 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan uncached 2 213109 11 84.05 11.337000
btree-saop i5 1686840444 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan cached 2 213109 11 84.05 7.908000
btree-saop i5 1686840444 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan uncached 3 580887 11 48.43 11.064000
btree-saop i5 1686840444 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan cached 3 580887 11 48.43 7.969000
btree-saop i5 1686840444 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan uncached 3 515054 11 84.05 11.025000
btree-saop i5 1686840444 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan cached 3 515054 11 84.05 8.039000
btree-saop i5 1686840444 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan uncached 4 750892 11 48.43 11.075000
btree-saop i5 1686840445 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan cached 4 750892 11 48.43 8.082000
btree-saop i5 1686840445 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan uncached 4 615460 11 84.05 11.865000
btree-saop i5 1686840445 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan cached 4 615460 11 84.05 8.002000
btree-saop i5 1686840445 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan uncached 5 856735 11 48.43 10.969000
btree-saop i5 1686840446 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 indexscan cached 5 856735 11 48.43 7.908000
btree-saop i5 1686840446 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan uncached 5 946475 11 84.05 11.851000
btree-saop i5 1686840446 1000000 cycle 1 1000000 patched 10 1 0 43479 2745 bitmapscan cached 5 946475 11 84.05 8.129000
btree-saop i5 1686840446 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan uncached 1 147928 11 48.43 11.019000
btree-saop i5 1686840446 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan cached 1 147928 11 48.43 8.012000
btree-saop i5 1686840447 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan uncached 1 181285 11 84.05 12.155000
btree-saop i5 1686840447 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan cached 1 181285 11 84.05 8.172000
btree-saop i5 1686840447 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 seqscan uncached 1 136134 11 58478.90 387.039000
btree-saop i5 1686840448 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 seqscan cached 1 136134 11 58478.90 164.318000
btree-saop i5 1686840448 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan uncached 2 246952 11 48.43 11.479000
btree-saop i5 1686840448 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan cached 2 246952 11 48.43 7.935000
btree-saop i5 1686840448 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan uncached 2 392955 11 84.05 11.747000
btree-saop i5 1686840448 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan cached 2 392955 11 84.05 7.712000
btree-saop i5 1686840449 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan uncached 3 587152 11 48.43 11.835000
btree-saop i5 1686840449 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan cached 3 587152 11 48.43 7.950000
btree-saop i5 1686840449 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan uncached 3 567901 11 84.05 11.601000
btree-saop i5 1686840449 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan cached 3 567901 11 84.05 7.957000
btree-saop i5 1686840449 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan uncached 4 603920 11 48.43 11.320000
btree-saop i5 1686840450 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan cached 4 603920 11 48.43 8.139000
btree-saop i5 1686840450 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan uncached 4 603374 11 84.05 11.319000
btree-saop i5 1686840450 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan cached 4 603374 11 84.05 8.144000
btree-saop i5 1686840450 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan uncached 5 886118 11 48.43 13.435000
btree-saop i5 1686840450 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 indexscan cached 5 886118 11 48.43 8.025000
btree-saop i5 1686840450 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan uncached 5 996063 11 84.05 11.594000
btree-saop i5 1686840451 1000000 cycle 1 1000000 patched 10 1 32 43479 2745 bitmapscan cached 5 996063 11 84.05 8.003000
btree-saop i5 1686840451 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan uncached 1 133608 11 48.43 11.693000
btree-saop i5 1686840451 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan cached 1 133608 11 48.43 8.013000
btree-saop i5 1686840451 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan uncached 1 184568 11 84.05 12.395000
btree-saop i5 1686840452 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan cached 1 184568 11 84.05 8.176000
btree-saop i5 1686840452 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 seqscan uncached 1 85878 11 58478.90 355.970000
btree-saop i5 1686840452 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 seqscan cached 1 85878 11 58478.90 158.069000
btree-saop i5 1686840452 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan uncached 2 298600 11 48.43 12.318000
btree-saop i5 1686840453 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan cached 2 298600 11 48.43 7.849000
btree-saop i5 1686840453 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan uncached 2 204761 11 84.05 11.689000
btree-saop i5 1686840453 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan cached 2 204761 11 84.05 8.031000
btree-saop i5 1686840453 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan uncached 3 464629 11 48.43 12.374000
btree-saop i5 1686840454 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan cached 3 464629 11 48.43 7.968000
btree-saop i5 1686840454 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan uncached 3 451549 11 84.05 12.342000
btree-saop i5 1686840454 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan cached 3 451549 11 84.05 7.960000
btree-saop i5 1686840454 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan uncached 4 694060 11 48.43 11.770000
btree-saop i5 1686840454 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan cached 4 694060 11 48.43 7.926000
btree-saop i5 1686840454 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan uncached 4 676080 11 84.05 12.086000
btree-saop i5 1686840455 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan cached 4 676080 11 84.05 8.083000
btree-saop i5 1686840455 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan uncached 5 841501 11 48.43 11.247000
btree-saop i5 1686840455 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 indexscan cached 5 841501 11 48.43 8.017000
btree-saop i5 1686840455 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan uncached 5 917313 11 84.05 11.926000
btree-saop i5 1686840455 1000000 cycle 1 1000000 patched 10 10 0 43479 2745 bitmapscan cached 5 917313 11 84.05 7.985000
btree-saop i5 1686840456 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan uncached 1 61786 11 48.43 11.818000
btree-saop i5 1686840456 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan cached 1 61786 11 48.43 8.057000
btree-saop i5 1686840456 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan uncached 1 189778 11 84.05 11.469000
btree-saop i5 1686840456 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan cached 1 189778 11 84.05 8.207000
btree-saop i5 1686840456 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 seqscan uncached 1 77319 11 58478.90 342.548000
btree-saop i5 1686840457 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 seqscan cached 1 77319 11 58478.90 160.976000
btree-saop i5 1686840457 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan uncached 2 230094 11 48.43 11.430000
btree-saop i5 1686840458 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan cached 2 230094 11 48.43 7.962000
btree-saop i5 1686840458 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan uncached 2 267111 11 84.05 11.737000
btree-saop i5 1686840458 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan cached 2 267111 11 84.05 7.826000
btree-saop i5 1686840458 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan uncached 3 565539 11 48.43 11.728000
btree-saop i5 1686840458 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan cached 3 565539 11 48.43 8.133000
btree-saop i5 1686840458 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan uncached 3 484669 11 84.05 11.642000
btree-saop i5 1686840459 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan cached 3 484669 11 84.05 8.011000
btree-saop i5 1686840459 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan uncached 4 601282 11 48.43 11.454000
btree-saop i5 1686840459 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan cached 4 601282 11 48.43 7.945000
btree-saop i5 1686840459 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan uncached 4 626014 11 84.05 11.526000
btree-saop i5 1686840459 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan cached 4 626014 11 84.05 7.877000
btree-saop i5 1686840459 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan uncached 5 896729 11 48.43 12.122000
btree-saop i5 1686840460 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 indexscan cached 5 896729 11 48.43 7.956000
btree-saop i5 1686840460 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan uncached 5 826901 11 84.05 11.524000
btree-saop i5 1686840460 1000000 cycle 1 1000000 patched 10 10 32 43479 2745 bitmapscan cached 5 826901 11 84.05 8.065000
btree-saop i5 1686840460 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan uncached 1 50651 101 448.25 11.770000
btree-saop i5 1686840461 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan cached 1 50651 101 448.25 8.391000
btree-saop i5 1686840461 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan uncached 1 118774 101 826.64 12.419000
btree-saop i5 1686840461 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan cached 1 118774 101 826.64 8.362000
btree-saop i5 1686840461 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 seqscan uncached 1 197114 101 58479.13 365.185000
btree-saop i5 1686840462 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 seqscan cached 1 197114 101 58479.13 168.882000
btree-saop i5 1686840462 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan uncached 2 311079 101 448.25 15.265000
btree-saop i5 1686840462 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan cached 2 311079 101 448.25 8.318000
btree-saop i5 1686840462 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan uncached 2 388337 101 826.64 11.643000
btree-saop i5 1686840463 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan cached 2 388337 101 826.64 8.134000
btree-saop i5 1686840463 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan uncached 3 545684 101 448.25 12.728000
btree-saop i5 1686840463 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan cached 3 545684 101 448.25 8.304000
btree-saop i5 1686840463 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan uncached 3 416543 101 826.64 12.590000
btree-saop i5 1686840463 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan cached 3 416543 101 826.64 8.440000
btree-saop i5 1686840463 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan uncached 4 621557 101 448.25 12.334000
btree-saop i5 1686840464 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan cached 4 621557 101 448.25 8.329000
btree-saop i5 1686840464 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan uncached 4 652654 101 826.64 11.842000
btree-saop i5 1686840464 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan cached 4 652654 101 826.64 8.489000
btree-saop i5 1686840464 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan uncached 5 933756 101 448.25 12.093000
btree-saop i5 1686840465 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 indexscan cached 5 933756 101 448.25 8.165000
btree-saop i5 1686840465 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan uncached 5 978111 101 826.64 11.852000
btree-saop i5 1686840465 1000000 cycle 1 1000000 patched 100 1 0 43479 2745 bitmapscan cached 5 978111 101 826.64 8.236000
btree-saop i5 1686840465 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan uncached 1 141505 101 448.25 13.357000
btree-saop i5 1686840465 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan cached 1 141505 101 448.25 8.261000
btree-saop i5 1686840465 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan uncached 1 165866 101 826.64 12.483000
btree-saop i5 1686840466 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan cached 1 165866 101 826.64 8.257000
btree-saop i5 1686840466 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 seqscan uncached 1 83179 101 58479.13 340.301000
btree-saop i5 1686840467 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 seqscan cached 1 83179 101 58479.13 169.530000
btree-saop i5 1686840467 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan uncached 2 223691 101 448.25 11.878000
btree-saop i5 1686840467 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan cached 2 223691 101 448.25 8.182000
btree-saop i5 1686840467 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan uncached 2 312332 101 826.64 12.322000
btree-saop i5 1686840467 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan cached 2 312332 101 826.64 8.221000
btree-saop i5 1686840467 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan uncached 3 508808 101 448.25 12.117000
btree-saop i5 1686840468 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan cached 3 508808 101 448.25 8.642000
btree-saop i5 1686840468 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan uncached 3 488727 101 826.64 12.625000
btree-saop i5 1686840468 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan cached 3 488727 101 826.64 8.313000
btree-saop i5 1686840468 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan uncached 4 664218 101 448.25 12.568000
btree-saop i5 1686840469 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan cached 4 664218 101 448.25 8.094000
btree-saop i5 1686840469 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan uncached 4 705385 101 826.64 12.257000
btree-saop i5 1686840469 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan cached 4 705385 101 826.64 8.507000
btree-saop i5 1686840469 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan uncached 5 988593 101 448.25 11.199000
btree-saop i5 1686840469 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 indexscan cached 5 988593 101 448.25 8.196000
btree-saop i5 1686840469 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan uncached 5 809344 101 826.64 11.958000
btree-saop i5 1686840470 1000000 cycle 1 1000000 patched 100 1 32 43479 2745 bitmapscan cached 5 809344 101 826.64 8.289000
btree-saop i5 1686840470 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan uncached 1 71666 101 448.25 12.222000
btree-saop i5 1686840470 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan cached 1 71666 101 448.25 8.273000
btree-saop i5 1686840470 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan uncached 1 191411 101 826.64 13.835000
btree-saop i5 1686840471 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan cached 1 191411 101 826.64 8.435000
btree-saop i5 1686840471 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 seqscan uncached 1 6767 101 58479.13 368.213000
btree-saop i5 1686840471 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 seqscan cached 1 6767 101 58479.13 167.604000
btree-saop i5 1686840471 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan uncached 2 209287 101 448.25 12.389000
btree-saop i5 1686840472 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan cached 2 209287 101 448.25 8.585000
btree-saop i5 1686840472 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan uncached 2 221332 101 826.64 12.822000
btree-saop i5 1686840472 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan cached 2 221332 101 826.64 8.376000
btree-saop i5 1686840472 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan uncached 3 472754 101 448.25 12.830000
btree-saop i5 1686840473 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan cached 3 472754 101 448.25 8.253000
btree-saop i5 1686840473 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan uncached 3 493267 101 826.64 13.463000
btree-saop i5 1686840473 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan cached 3 493267 101 826.64 8.212000
btree-saop i5 1686840473 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan uncached 4 709432 101 448.25 14.406000
btree-saop i5 1686840473 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan cached 4 709432 101 448.25 8.348000
btree-saop i5 1686840473 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan uncached 4 656924 101 826.64 13.078000
btree-saop i5 1686840474 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan cached 4 656924 101 826.64 8.389000
btree-saop i5 1686840474 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan uncached 5 932663 101 448.25 13.241000
btree-saop i5 1686840474 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 indexscan cached 5 932663 101 448.25 8.211000
btree-saop i5 1686840474 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan uncached 5 934631 101 826.64 13.594000
btree-saop i5 1686840474 1000000 cycle 1 1000000 patched 100 10 0 43479 2745 bitmapscan cached 5 934631 101 826.64 8.314000
btree-saop i5 1686840475 1000000 cycle 1 1000000 patched 100 10 32 43479 2745 indexscan uncached 1 136835 101 448.25 15.741000
btree-saop i5 1686840475 1000000 cycle 1 1000000 patched 100 10 32 43479 2745 indexscan cached 1 136835 101 448.25 8.474000
btree-saop i5 1686840475 1000000 cycle 1 1000000 patched 100 10 32 43479 2745 bitmapscan uncached 1 41065 101 826.64 12.623000
