test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688022013 1000000 random 10000 100 patched 5 10 0 43479 854 seqscan cached 1 6 49953 59728.87 207.256000
btree-saop i5 1688022013 1000000 random 10000 100 patched 5 10 0 43479 854 indexscan uncached 2 12 50029 131511.24 1592.555000
btree-saop i5 1688022015 1000000 random 10000 100 patched 5 10 0 43479 854 indexscan cached 2 12 50029 131511.24 54.815000
btree-saop i5 1688022015 1000000 random 10000 100 patched 5 10 0 43479 854 bitmapscan uncached 2 13 50081 46906.81 502.612000
btree-saop i5 1688022016 1000000 random 10000 100 patched 5 10 0 43479 854 bitmapscan cached 2 13 50081 46906.81 62.906000
btree-saop i5 1688022016 1000000 random 10000 100 patched 5 10 0 43479 854 indexscan uncached 3 27 50399 129278.80 1489.584000
btree-saop i5 1688022018 1000000 random 10000 100 patched 5 10 0 43479 854 indexscan cached 3 27 50399 129278.80 55.776000
btree-saop i5 1688022018 1000000 random 10000 100 patched 5 10 0 43479 854 bitmapscan uncached 3 27 50399 47045.82 502.197000
btree-saop i5 1688022019 1000000 random 10000 100 patched 5 10 0 43479 854 bitmapscan cached 3 27 50399 47045.82 63.413000
btree-saop i5 1688022019 1000000 random 10000 100 patched 5 10 0 43479 854 indexscan uncached 4 40 49904 126395.99 1555.933000
btree-saop i5 1688022021 1000000 random 10000 100 patched 5 10 0 43479 854 indexscan cached 4 40 49904 126395.99 54.929000
btree-saop i5 1688022021 1000000 random 10000 100 patched 5 10 0 43479 854 bitmapscan uncached 4 38 49842 47061.19 530.637000
btree-saop i5 1688022022 1000000 random 10000 100 patched 5 10 0 43479 854 bitmapscan cached 4 38 49842 47061.19 63.190000
btree-saop i5 1688022022 1000000 random 10000 100 patched 5 10 0 43479 854 indexscan uncached 5 50 49939 125340.92 1498.790000
btree-saop i5 1688022024 1000000 random 10000 100 patched 5 10 0 43479 854 indexscan cached 5 50 49939 125340.92 55.458000
btree-saop i5 1688022024 1000000 random 10000 100 patched 5 10 0 43479 854 bitmapscan uncached 5 45 49964 47162.28 495.102000
btree-saop i5 1688022024 1000000 random 10000 100 patched 5 10 0 43479 854 bitmapscan cached 5 45 49964 47162.28 63.657000
btree-saop i5 1688022025 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan uncached 1 3 50110 125062.03 587.279000
btree-saop i5 1688022026 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan cached 1 3 50110 125062.03 61.496000
btree-saop i5 1688022026 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan uncached 1 5 49842 46925.79 554.641000
btree-saop i5 1688022027 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan cached 1 5 49842 46925.79 68.710000
btree-saop i5 1688022027 1000000 random 10000 100 patched 5 10 32 43479 854 seqscan uncached 1 1 50171 59728.87 356.476000
btree-saop i5 1688022027 1000000 random 10000 100 patched 5 10 32 43479 854 seqscan cached 1 1 50171 59728.87 205.384000
btree-saop i5 1688022028 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan uncached 2 13 50081 126666.88 588.891000
btree-saop i5 1688022029 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan cached 2 13 50081 126666.88 61.120000
btree-saop i5 1688022029 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan uncached 2 11 49952 47029.93 551.508000
btree-saop i5 1688022030 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan cached 2 11 49952 47029.93 68.200000
btree-saop i5 1688022030 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan uncached 3 28 49835 129117.06 599.857000
btree-saop i5 1688022031 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan cached 3 28 49835 129117.06 61.433000
btree-saop i5 1688022031 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan uncached 3 26 50045 47019.20 550.761000
btree-saop i5 1688022032 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan cached 3 26 50045 47019.20 67.601000
btree-saop i5 1688022032 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan uncached 4 31 49857 129869.23 618.788000
btree-saop i5 1688022033 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan cached 4 31 49857 129869.23 61.018000
btree-saop i5 1688022033 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan uncached 4 38 49842 47061.19 545.260000
btree-saop i5 1688022034 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan cached 4 38 49842 47061.19 68.589000
btree-saop i5 1688022034 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan uncached 5 41 49880 129493.15 566.583000
btree-saop i5 1688022035 1000000 random 10000 100 patched 5 10 32 43479 854 indexscan cached 5 41 49880 129493.15 61.349000
btree-saop i5 1688022035 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan uncached 5 41 49880 47056.18 544.860000
btree-saop i5 1688022036 1000000 random 10000 100 patched 5 10 32 43479 854 bitmapscan cached 5 41 49880 47056.18 67.948000
btree-saop i5 1688022036 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan uncached 1 4 99244 175943.30 1695.349000
btree-saop i5 1688022038 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan cached 1 4 99244 175943.30 96.679000
btree-saop i5 1688022038 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan uncached 1 7 99912 46049.93 428.762000
btree-saop i5 1688022039 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan cached 1 7 99912 46049.93 96.593000
btree-saop i5 1688022039 1000000 random 10000 100 patched 10 1 0 43479 854 seqscan uncached 1 6 99709 58478.90 377.536000
btree-saop i5 1688022040 1000000 random 10000 100 patched 10 1 0 43479 854 seqscan cached 1 6 99709 58478.90 210.954000
btree-saop i5 1688022040 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan uncached 2 33 99514 175962.55 1637.107000
btree-saop i5 1688022042 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan cached 2 33 99514 175962.55 104.814000
btree-saop i5 1688022042 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan uncached 2 27 100178 46143.95 446.016000
btree-saop i5 1688022043 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan cached 2 27 100178 46143.95 96.279000
btree-saop i5 1688022043 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan uncached 3 48 99860 176061.19 1668.285000
btree-saop i5 1688022045 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan cached 3 48 99860 176061.19 98.546000
btree-saop i5 1688022045 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan uncached 3 40 100020 46130.30 450.052000
btree-saop i5 1688022046 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan cached 3 40 100020 46130.30 95.754000
btree-saop i5 1688022046 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan uncached 4 60 100029 176062.31 1665.410000
btree-saop i5 1688022048 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan cached 4 60 100029 176062.31 97.664000
btree-saop i5 1688022048 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan uncached 4 65 99995 46150.03 475.096000
btree-saop i5 1688022049 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan cached 4 65 99995 46150.03 99.998000
btree-saop i5 1688022049 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan uncached 5 87 100341 176008.68 1586.526000
btree-saop i5 1688022051 1000000 random 10000 100 patched 10 1 0 43479 854 indexscan cached 5 87 100341 176008.68 97.793000
btree-saop i5 1688022051 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan uncached 5 75 99932 46082.53 489.993000
btree-saop i5 1688022052 1000000 random 10000 100 patched 10 1 0 43479 854 bitmapscan cached 5 75 99932 46082.53 95.741000
btree-saop i5 1688022053 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan uncached 1 11 100374 176012.74 848.147000
btree-saop i5 1688022054 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan cached 1 11 100374 176012.74 109.274000
btree-saop i5 1688022054 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan uncached 1 2 99221 46010.53 704.603000
btree-saop i5 1688022055 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan cached 1 2 99221 46010.53 106.222000
btree-saop i5 1688022055 1000000 random 10000 100 patched 10 1 32 43479 854 seqscan uncached 1 0 94542 58478.90 362.271000
btree-saop i5 1688022056 1000000 random 10000 100 patched 10 1 32 43479 854 seqscan cached 1 0 94542 58478.90 204.859000
btree-saop i5 1688022056 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan uncached 2 24 100247 176058.24 893.183000
btree-saop i5 1688022057 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan cached 2 24 100247 176058.24 110.135000
btree-saop i5 1688022057 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan uncached 2 24 100247 46165.96 718.923000
btree-saop i5 1688022059 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan cached 2 24 100247 46165.96 104.214000
btree-saop i5 1688022059 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan uncached 3 49 99858 176066.99 888.456000
btree-saop i5 1688022060 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan cached 3 49 99858 176066.99 109.850000
btree-saop i5 1688022060 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan uncached 3 47 99779 46199.36 710.692000
btree-saop i5 1688022061 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan cached 3 47 99779 46199.36 103.769000
btree-saop i5 1688022061 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan uncached 4 71 100025 176003.43 903.805000
btree-saop i5 1688022063 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan cached 4 71 100025 176003.43 108.683000
btree-saop i5 1688022063 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan uncached 4 65 99995 46150.03 713.704000
btree-saop i5 1688022064 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan cached 4 65 99995 46150.03 102.197000
btree-saop i5 1688022064 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan uncached 5 76 100006 175988.24 878.170000
btree-saop i5 1688022065 1000000 random 10000 100 patched 10 1 32 43479 854 indexscan cached 5 76 100006 175988.24 108.550000
btree-saop i5 1688022065 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan uncached 5 87 100341 46101.53 723.502000
btree-saop i5 1688022066 1000000 random 10000 100 patched 10 1 32 43479 854 bitmapscan cached 5 87 100341 46101.53 102.725000
btree-saop i5 1688022070 1000000 random 100 10000 master 5 1 0 43479 870 indexscan uncached 1 1552 499 2014.82 89.527000
btree-saop i5 1688022071 1000000 random 100 10000 master 5 1 0 43479 870 indexscan cached 1 1552 499 2014.82 8.201000
btree-saop i5 1688022071 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan uncached 1 1826 487 1859.16 83.663000
btree-saop i5 1688022071 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan cached 1 1826 487 1859.16 8.121000
btree-saop i5 1688022071 1000000 random 100 10000 master 5 1 0 43479 870 seqscan uncached 1 1241 545 59729.28 409.429000
btree-saop i5 1688022072 1000000 random 100 10000 master 5 1 0 43479 870 seqscan cached 1 1241 545 59729.28 194.252000
btree-saop i5 1688022072 1000000 random 100 10000 master 5 1 0 43479 870 indexscan uncached 2 3114 530 2014.82 91.607000
btree-saop i5 1688022073 1000000 random 100 10000 master 5 1 0 43479 870 indexscan cached 2 3114 530 2014.82 8.060000
btree-saop i5 1688022073 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan uncached 2 3113 522 1859.16 92.940000
btree-saop i5 1688022073 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan cached 2 3113 522 1859.16 8.698000
btree-saop i5 1688022073 1000000 random 100 10000 master 5 1 0 43479 870 indexscan uncached 3 5099 509 2014.82 88.233000
btree-saop i5 1688022073 1000000 random 100 10000 master 5 1 0 43479 870 indexscan cached 3 5099 509 2014.82 8.234000
btree-saop i5 1688022073 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan uncached 3 5806 509 1859.16 90.517000
btree-saop i5 1688022074 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan cached 3 5806 509 1859.16 8.270000
btree-saop i5 1688022074 1000000 random 100 10000 master 5 1 0 43479 870 indexscan uncached 4 7139 464 2014.82 82.934000
btree-saop i5 1688022074 1000000 random 100 10000 master 5 1 0 43479 870 indexscan cached 4 7139 464 2014.82 8.058000
btree-saop i5 1688022074 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan uncached 4 7153 533 1859.16 94.698000
btree-saop i5 1688022075 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan cached 4 7153 533 1859.16 8.267000
btree-saop i5 1688022075 1000000 random 100 10000 master 5 1 0 43479 870 indexscan uncached 5 8574 522 2014.82 89.586000
btree-saop i5 1688022075 1000000 random 100 10000 master 5 1 0 43479 870 indexscan cached 5 8574 522 2014.82 8.104000
btree-saop i5 1688022075 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan uncached 5 9907 500 1859.16 90.004000
btree-saop i5 1688022076 1000000 random 100 10000 master 5 1 0 43479 870 bitmapscan cached 5 9907 500 1859.16 8.131000
btree-saop i5 1688022076 1000000 random 100 10000 master 5 1 32 43479 870 indexscan uncached 1 326 491 2014.82 91.807000
btree-saop i5 1688022076 1000000 random 100 10000 master 5 1 32 43479 870 indexscan cached 1 326 491 2014.82 8.019000
btree-saop i5 1688022076 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan uncached 1 1707 504 1859.16 22.580000
btree-saop i5 1688022077 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan cached 1 1707 504 1859.16 8.095000
btree-saop i5 1688022077 1000000 random 100 10000 master 5 1 32 43479 870 seqscan uncached 1 1008 488 59729.28 357.028000
btree-saop i5 1688022077 1000000 random 100 10000 master 5 1 32 43479 870 seqscan cached 1 1008 488 59729.28 187.880000
btree-saop i5 1688022077 1000000 random 100 10000 master 5 1 32 43479 870 indexscan uncached 2 2666 475 2014.82 83.373000
btree-saop i5 1688022078 1000000 random 100 10000 master 5 1 32 43479 870 indexscan cached 2 2666 475 2014.82 8.069000
btree-saop i5 1688022078 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan uncached 2 2811 536 1859.16 25.253000
btree-saop i5 1688022078 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan cached 2 2811 536 1859.16 8.423000
btree-saop i5 1688022078 1000000 random 100 10000 master 5 1 32 43479 870 indexscan uncached 3 5464 487 2014.82 88.949000
btree-saop i5 1688022079 1000000 random 100 10000 master 5 1 32 43479 870 indexscan cached 3 5464 487 2014.82 8.391000
btree-saop i5 1688022079 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan uncached 3 5195 487 1859.16 24.641000
btree-saop i5 1688022079 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan cached 3 5195 487 1859.16 8.147000
btree-saop i5 1688022079 1000000 random 100 10000 master 5 1 32 43479 870 indexscan uncached 4 7754 498 2014.82 83.424000
btree-saop i5 1688022079 1000000 random 100 10000 master 5 1 32 43479 870 indexscan cached 4 7754 498 2014.82 8.053000
btree-saop i5 1688022079 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan uncached 4 6125 499 2888.63 23.749000
btree-saop i5 1688022080 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan cached 4 6125 499 2888.63 8.104000
btree-saop i5 1688022080 1000000 random 100 10000 master 5 1 32 43479 870 indexscan uncached 5 9624 519 2014.82 98.906000
btree-saop i5 1688022080 1000000 random 100 10000 master 5 1 32 43479 870 indexscan cached 5 9624 519 2014.82 8.034000
btree-saop i5 1688022080 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan uncached 5 9973 501 1859.16 24.160000
btree-saop i5 1688022081 1000000 random 100 10000 master 5 1 32 43479 870 bitmapscan cached 5 9973 501 1859.16 8.492000
btree-saop i5 1688022081 1000000 random 100 10000 master 5 10 0 43479 870 indexscan uncached 1 1453 524 2014.82 93.244000
btree-saop i5 1688022081 1000000 random 100 10000 master 5 10 0 43479 870 indexscan cached 1 1453 524 2014.82 8.478000
btree-saop i5 1688022081 1000000 random 100 10000 master 5 10 0 43479 870 bitmapscan uncached 1 1558 533 1859.16 97.956000
btree-saop i5 1688022082 1000000 random 100 10000 master 5 10 0 43479 870 bitmapscan cached 1 1558 533 1859.16 8.283000
btree-saop i5 1688022082 1000000 random 100 10000 master 5 10 0 43479 870 seqscan uncached 1 810 476 59729.28 368.990000
btree-saop i5 1688022082 1000000 random 100 10000 master 5 10 0 43479 870 seqscan cached 1 810 476 59729.28 188.245000
btree-saop i5 1688022083 1000000 random 100 10000 master 5 10 0 43479 870 indexscan uncached 2 2558 543 2014.82 96.516000
btree-saop i5 1688022083 1000000 random 100 10000 master 5 10 0 43479 870 indexscan cached 2 2558 543 2014.82 8.418000
btree-saop i5 1688022083 1000000 random 100 10000 master 5 10 0 43479 870 bitmapscan uncached 2 2754 521 1859.16 87.355000
btree-saop i5 1688022083 1000000 random 100 10000 master 5 10 0 43479 870 bitmapscan cached 2 2754 521 1859.16 8.397000
btree-saop i5 1688022083 1000000 random 100 10000 master 5 10 0 43479 870 indexscan uncached 3 5827 507 2014.82 91.662000
btree-saop i5 1688022084 1000000 random 100 10000 master 5 10 0 43479 870 indexscan cached 3 5827 507 2014.82 7.966000
btree-saop i5 1688022084 1000000 random 100 10000 master 5 10 0 43479 870 bitmapscan uncached 3 5368 492 1859.16 86.748000
btree-saop i5 1688022084 1000000 random 100 10000 master 5 10 0 43479 870 bitmapscan cached 3 5368 492 1859.16 8.114000
btree-saop i5 1688022084 1000000 random 100 10000 master 5 10 0 43479 870 indexscan uncached 4 6260 516 2014.82 89.471000
btree-saop i5 1688022085 1000000 random 100 10000 master 5 10 0 43479 870 indexscan cached 4 6260 516 2014.82 8.003000
btree-saop i5 1688022085 1000000 random 100 10000 master 5 10 0 43479 870 bitmapscan uncached 4 6366 524 1859.16 91.795000
