test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688122573 50000000 cycle 1000 50000 patched 100 1 0 2173914 44658 indexscan uncached 5 48774 100001 390001.36 729.669000
btree-saop i5 1688122574 50000000 cycle 1000 50000 patched 100 1 0 2173914 44658 indexscan cached 5 48774 100001 390001.36 76.603000
btree-saop i5 1688122574 50000000 cycle 1000 50000 patched 100 1 0 2173914 44658 bitmapscan uncached 5 42915 100001 329097.15 766.988000
btree-saop i5 1688122576 50000000 cycle 1000 50000 patched 100 1 0 2173914 44658 bitmapscan cached 5 42915 100001 329097.15 56.226000
btree-saop i5 1688122576 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan uncached 1 1810 100001 390001.36 428.377000
btree-saop i5 1688122577 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan cached 1 1810 100001 390001.36 83.911000
btree-saop i5 1688122577 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan uncached 1 3472 100001 329097.15 146.131000
btree-saop i5 1688122577 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan cached 1 3472 100001 329097.15 57.026000
btree-saop i5 1688122577 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 seqscan uncached 1 2841 100001 2923914.61 15390.017000
btree-saop i5 1688122593 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 seqscan cached 1 2841 100001 2923914.61 15496.295000
btree-saop i5 1688122609 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan uncached 2 12723 100001 390001.36 426.806000
btree-saop i5 1688122610 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan cached 2 12723 100001 390001.36 85.241000
btree-saop i5 1688122610 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan uncached 2 10443 100001 329097.15 145.037000
btree-saop i5 1688122611 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan cached 2 10443 100001 329097.15 57.427000
btree-saop i5 1688122611 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan uncached 3 29660 100001 390001.36 425.923000
btree-saop i5 1688122612 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan cached 3 29660 100001 390001.36 84.782000
btree-saop i5 1688122612 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan uncached 3 25532 100001 329097.15 147.110000
btree-saop i5 1688122612 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan cached 3 25532 100001 329097.15 57.487000
btree-saop i5 1688122612 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan uncached 4 34102 100001 390001.36 433.629000
btree-saop i5 1688122613 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan cached 4 34102 100001 390001.36 85.074000
btree-saop i5 1688122613 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan uncached 4 35367 100001 329097.15 147.496000
btree-saop i5 1688122614 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan cached 4 35367 100001 329097.15 57.199000
btree-saop i5 1688122614 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan uncached 5 41977 100001 390001.36 431.670000
btree-saop i5 1688122615 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 indexscan cached 5 41977 100001 390001.36 84.268000
btree-saop i5 1688122615 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan uncached 5 46091 100001 329097.15 145.250000
btree-saop i5 1688122615 50000000 cycle 1000 50000 patched 100 1 32 2173914 44658 bitmapscan cached 5 46091 100001 329097.15 57.212000
btree-saop i5 1688122616 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan uncached 1 1788 100001 390001.36 1805.930000
btree-saop i5 1688122618 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan cached 1 1788 100001 390001.36 93.291000
btree-saop i5 1688122618 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan uncached 1 6117 100001 329097.15 1655.264000
btree-saop i5 1688122620 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan cached 1 6117 100001 329097.15 99.415000
btree-saop i5 1688122620 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 seqscan uncached 1 1963 100001 2923914.61 15392.776000
btree-saop i5 1688122636 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 seqscan cached 1 1963 100001 2923914.61 17074.070000
btree-saop i5 1688122653 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan uncached 2 14529 100001 390001.36 1804.880000
btree-saop i5 1688122656 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan cached 2 14529 100001 390001.36 95.506000
btree-saop i5 1688122656 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan uncached 2 17828 100001 329097.15 1655.384000
btree-saop i5 1688122658 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan cached 2 17828 100001 329097.15 100.457000
btree-saop i5 1688122658 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan uncached 3 21017 100001 390001.36 1810.039000
btree-saop i5 1688122660 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan cached 3 21017 100001 390001.36 95.099000
btree-saop i5 1688122660 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan uncached 3 20916 100001 329097.15 1665.373000
btree-saop i5 1688122663 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan cached 3 20916 100001 329097.15 100.191000
btree-saop i5 1688122663 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan uncached 4 31184 100001 390001.36 1802.516000
btree-saop i5 1688122665 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan cached 4 31184 100001 390001.36 94.487000
btree-saop i5 1688122665 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan uncached 4 31085 100001 329097.15 1662.509000
btree-saop i5 1688122667 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan cached 4 31085 100001 329097.15 99.910000
btree-saop i5 1688122667 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan uncached 5 42044 100001 390001.36 1795.880000
btree-saop i5 1688122669 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 indexscan cached 5 42044 100001 390001.36 93.902000
btree-saop i5 1688122670 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan uncached 5 48558 100001 329097.15 1653.457000
btree-saop i5 1688122672 50000000 cycle 1000 50000 patched 100 10 0 2173914 44658 bitmapscan cached 5 48558 100001 329097.15 100.105000
btree-saop i5 1688122672 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan uncached 1 4992 100001 390001.36 832.307000
btree-saop i5 1688122673 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan cached 1 4992 100001 390001.36 105.561000
btree-saop i5 1688122673 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan uncached 1 207 100001 329097.15 805.371000
btree-saop i5 1688122675 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan cached 1 207 100001 329097.15 108.003000
btree-saop i5 1688122675 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 seqscan uncached 1 1856 100001 2923914.61 15471.016000
btree-saop i5 1688122691 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 seqscan cached 1 1856 100001 2923914.61 15400.250000
btree-saop i5 1688122706 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan uncached 2 18225 100001 390001.36 866.032000
btree-saop i5 1688122708 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan cached 2 18225 100001 390001.36 109.397000
btree-saop i5 1688122708 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan uncached 2 17864 100001 329097.15 812.340000
btree-saop i5 1688122709 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan cached 2 17864 100001 329097.15 106.595000
btree-saop i5 1688122709 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan uncached 3 24318 100001 390001.36 860.477000
btree-saop i5 1688122711 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan cached 3 24318 100001 390001.36 105.243000
btree-saop i5 1688122711 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan uncached 3 27273 100001 329097.15 813.790000
btree-saop i5 1688122712 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan cached 3 27273 100001 329097.15 106.451000
btree-saop i5 1688122712 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan uncached 4 35607 100001 390001.36 864.078000
btree-saop i5 1688122713 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan cached 4 35607 100001 390001.36 106.129000
btree-saop i5 1688122713 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan uncached 4 36307 100001 329097.15 818.781000
btree-saop i5 1688122715 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan cached 4 36307 100001 329097.15 106.436000
btree-saop i5 1688122715 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan uncached 5 48952 100001 390001.36 870.095000
btree-saop i5 1688122716 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 indexscan cached 5 48952 100001 390001.36 104.414000
btree-saop i5 1688122716 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan uncached 5 46396 100001 329097.15 799.285000
btree-saop i5 1688122717 50000000 cycle 1000 50000 patched 100 10 32 2173914 44658 bitmapscan cached 5 46396 100001 329097.15 106.200000
btree-saop i5 1688122909 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan uncached 1 397903 51 232.97 14.937000
btree-saop i5 1688122910 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan cached 1 397903 51 232.97 7.613000
btree-saop i5 1688122910 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan uncached 1 703563 51 234.70 13.994000
btree-saop i5 1688122910 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan cached 1 703563 51 234.70 7.392000
btree-saop i5 1688122910 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 seqscan uncached 1 437699 51 2986414.39 15538.664000
btree-saop i5 1688122926 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 seqscan cached 1 437699 51 2986414.39 15537.238000
btree-saop i5 1688122942 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan uncached 2 1210111 51 232.97 14.683000
btree-saop i5 1688122943 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan cached 2 1210111 51 232.97 7.369000
btree-saop i5 1688122943 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan uncached 2 1826832 51 234.70 16.611000
btree-saop i5 1688122943 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan cached 2 1826832 51 234.70 7.406000
btree-saop i5 1688122943 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan uncached 3 2418384 51 232.97 15.167000
btree-saop i5 1688122943 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan cached 3 2418384 51 232.97 7.275000
btree-saop i5 1688122943 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan uncached 3 2347762 51 234.70 14.534000
btree-saop i5 1688122944 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan cached 3 2347762 51 234.70 7.253000
btree-saop i5 1688122944 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan uncached 4 3982522 51 232.97 14.805000
btree-saop i5 1688122944 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan cached 4 3982522 51 232.97 7.312000
btree-saop i5 1688122944 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan uncached 4 3024062 51 234.70 17.065000
btree-saop i5 1688122944 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan cached 4 3024062 51 234.70 7.226000
btree-saop i5 1688122944 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan uncached 5 4831948 51 232.97 15.762000
btree-saop i5 1688122945 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 indexscan cached 5 4831948 51 232.97 7.186000
btree-saop i5 1688122945 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan uncached 5 4790134 51 234.70 16.853000
btree-saop i5 1688122945 50000000 cycle 10 5000000 master 5 1 0 2173914 57677 bitmapscan cached 5 4790134 51 234.70 7.825000
btree-saop i5 1688122945 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan uncached 1 805749 51 232.97 14.831000
btree-saop i5 1688122946 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan cached 1 805749 51 232.97 7.366000
btree-saop i5 1688122946 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan uncached 1 778199 51 234.70 14.307000
btree-saop i5 1688122946 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan cached 1 778199 51 234.70 7.276000
btree-saop i5 1688122946 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 seqscan uncached 1 31391 51 2986414.39 15476.128000
btree-saop i5 1688122962 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 seqscan cached 1 31391 51 2986414.39 15509.051000
btree-saop i5 1688122977 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan uncached 2 1300847 51 232.97 15.180000
btree-saop i5 1688122978 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan cached 2 1300847 51 232.97 7.569000
btree-saop i5 1688122979 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan uncached 2 1889216 51 234.70 13.131000
btree-saop i5 1688122979 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan cached 2 1889216 51 234.70 7.667000
btree-saop i5 1688122979 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan uncached 3 2862550 51 232.97 14.055000
btree-saop i5 1688122979 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan cached 3 2862550 51 232.97 7.645000
btree-saop i5 1688122979 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan uncached 3 2056486 51 234.70 13.575000
btree-saop i5 1688122980 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan cached 3 2056486 51 234.70 7.402000
btree-saop i5 1688122980 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan uncached 4 3816635 51 232.97 14.985000
btree-saop i5 1688122980 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan cached 4 3816635 51 232.97 7.241000
btree-saop i5 1688122980 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan uncached 4 3740881 51 234.70 13.492000
btree-saop i5 1688122980 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan cached 4 3740881 51 234.70 7.551000
btree-saop i5 1688122980 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan uncached 5 4535684 51 232.97 13.510000
btree-saop i5 1688122981 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 indexscan cached 5 4535684 51 232.97 7.585000
btree-saop i5 1688122981 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan uncached 5 4879626 51 234.70 14.643000
btree-saop i5 1688122981 50000000 cycle 10 5000000 master 5 1 32 2173914 57677 bitmapscan cached 5 4879626 51 234.70 7.866000
btree-saop i5 1688122981 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan uncached 1 16639 51 232.97 17.958000
btree-saop i5 1688122981 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan cached 1 16639 51 232.97 7.494000
btree-saop i5 1688122981 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan uncached 1 481001 51 234.70 17.415000
btree-saop i5 1688122982 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan cached 1 481001 51 234.70 7.444000
btree-saop i5 1688122982 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 seqscan uncached 1 27904 51 2986414.39 16775.423000
btree-saop i5 1688122999 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 seqscan cached 1 27904 51 2986414.39 16781.782000
btree-saop i5 1688123016 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan uncached 2 1116386 51 232.97 16.889000
btree-saop i5 1688123017 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan cached 2 1116386 51 232.97 7.233000
btree-saop i5 1688123017 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan uncached 2 1448576 51 234.70 16.994000
btree-saop i5 1688123017 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan cached 2 1448576 51 234.70 7.420000
btree-saop i5 1688123017 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan uncached 3 2353874 51 232.97 18.268000
btree-saop i5 1688123018 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan cached 3 2353874 51 232.97 7.454000
btree-saop i5 1688123018 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan uncached 3 2454128 51 234.70 17.023000
btree-saop i5 1688123018 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan cached 3 2454128 51 234.70 7.560000
btree-saop i5 1688123018 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan uncached 4 3671319 51 232.97 18.106000
btree-saop i5 1688123018 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan cached 4 3671319 51 232.97 7.850000
btree-saop i5 1688123018 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan uncached 4 3285297 51 234.70 17.280000
btree-saop i5 1688123019 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan cached 4 3285297 51 234.70 7.453000
btree-saop i5 1688123019 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan uncached 5 4981650 51 232.97 18.425000
btree-saop i5 1688123019 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 indexscan cached 5 4981650 51 232.97 7.550000
btree-saop i5 1688123019 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan uncached 5 4986451 51 234.70 18.223000
btree-saop i5 1688123019 50000000 cycle 10 5000000 master 5 10 0 2173914 57677 bitmapscan cached 5 4986451 51 234.70 7.630000
btree-saop i5 1688123020 50000000 cycle 10 5000000 master 5 10 32 2173914 57677 indexscan uncached 1 749411 51 232.97 17.595000
btree-saop i5 1688123020 50000000 cycle 10 5000000 master 5 10 32 2173914 57677 indexscan cached 1 749411 51 232.97 7.454000
btree-saop i5 1688123020 50000000 cycle 10 5000000 master 5 10 32 2173914 57677 bitmapscan uncached 1 288004 51 234.70 12.729000
btree-saop i5 1688123020 50000000 cycle 10 5000000 master 5 10 32 2173914 57677 bitmapscan cached 1 288004 51 234.70 7.338000
btree-saop i5 1688123020 50000000 cycle 10 5000000 master 5 10 32 2173914 57677 seqscan uncached 1 19943 51 2986414.39 15752.585000
btree-saop i5 1688123036 50000000 cycle 10 5000000 master 5 10 32 2173914 57677 seqscan cached 1 19943 51 2986414.39 15545.952000
