test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688037552 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan uncached 1 437 100001 7141.92 232.359000
btree-saop i5 1688037553 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan cached 1 437 100001 7141.92 55.243000
btree-saop i5 1688037553 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan uncached 1 448 100001 249969.49 229.880000
btree-saop i5 1688037554 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan cached 1 448 100001 249969.49 54.279000
btree-saop i5 1688037554 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 seqscan uncached 1 1649 100001 584783.39 3229.559000
btree-saop i5 1688037557 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 seqscan cached 1 1649 100001 584783.39 1543.513000
btree-saop i5 1688037559 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan uncached 2 2455 100001 7870.46 229.850000
btree-saop i5 1688037560 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan cached 2 2455 100001 7870.46 54.693000
btree-saop i5 1688037560 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan uncached 2 3598 100001 249969.49 256.427000
btree-saop i5 1688037560 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan cached 2 3598 100001 249969.49 54.349000
btree-saop i5 1688037560 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan uncached 3 4117 100001 6963.85 228.559000
btree-saop i5 1688037561 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan cached 3 4117 100001 6963.85 54.246000
btree-saop i5 1688037561 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan uncached 3 5079 100001 255393.47 257.559000
btree-saop i5 1688037562 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan cached 3 5079 100001 255393.47 55.434000
btree-saop i5 1688037562 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan uncached 4 5599 100001 7182.83 236.474000
btree-saop i5 1688037562 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan cached 4 5599 100001 7182.83 55.052000
btree-saop i5 1688037562 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan uncached 4 6161 100001 249969.49 261.920000
btree-saop i5 1688037563 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan cached 4 6161 100001 249969.49 54.367000
btree-saop i5 1688037563 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan uncached 5 8502 100001 7141.92 229.942000
btree-saop i5 1688037564 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 indexscan cached 5 8502 100001 7141.92 54.212000
btree-saop i5 1688037564 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan uncached 5 8178 100001 249969.49 268.854000
btree-saop i5 1688037564 10000000 sequential 1000 10000 patched 100 10 0 434783 8934 bitmapscan cached 5 8178 100001 249969.49 54.098000
btree-saop i5 1688037565 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan uncached 1 793 100001 7672.81 243.187000
btree-saop i5 1688037565 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan cached 1 793 100001 7672.81 56.054000
btree-saop i5 1688037565 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan uncached 1 1401 100001 262915.02 195.162000
btree-saop i5 1688037566 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan cached 1 1401 100001 262915.02 56.817000
btree-saop i5 1688037566 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 seqscan uncached 1 592 100001 584783.39 3211.832000
btree-saop i5 1688037569 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 seqscan cached 1 592 100001 584783.39 1571.513000
btree-saop i5 1688037571 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan uncached 2 3489 100001 6963.85 277.723000
btree-saop i5 1688037572 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan cached 2 3489 100001 6963.85 57.215000
btree-saop i5 1688037572 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan uncached 2 2002 100001 249969.49 174.282000
btree-saop i5 1688037573 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan cached 2 2002 100001 249969.49 55.359000
btree-saop i5 1688037573 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan uncached 3 4768 100001 6963.85 285.933000
btree-saop i5 1688037573 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan cached 3 4768 100001 6963.85 55.880000
btree-saop i5 1688037573 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan uncached 3 3952 100001 258645.40 171.090000
btree-saop i5 1688037574 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan cached 3 3952 100001 258645.40 55.284000
btree-saop i5 1688037574 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan uncached 4 6106 100001 7672.81 295.282000
btree-saop i5 1688037575 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan cached 4 6106 100001 7672.81 57.416000
btree-saop i5 1688037575 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan uncached 4 6144 100001 249969.49 169.574000
btree-saop i5 1688037575 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan cached 4 6144 100001 249969.49 56.693000
btree-saop i5 1688037575 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan uncached 5 7305 100001 7122.33 288.314000
btree-saop i5 1688037576 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 indexscan cached 5 7305 100001 7122.33 56.279000
btree-saop i5 1688037576 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan uncached 5 8455 100001 254398.24 179.603000
btree-saop i5 1688037577 10000000 sequential 1000 10000 patched 100 10 32 434783 8934 bitmapscan cached 5 8455 100001 254398.24 56.612000
btree-saop i5 1688037609 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan uncached 1 78717 51 60.05 12.708000
btree-saop i5 1688037609 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan cached 1 78717 51 60.05 7.266000
btree-saop i5 1688037609 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan uncached 1 170890 51 2230.78 12.621000
btree-saop i5 1688037610 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan cached 1 170890 51 2230.78 7.630000
btree-saop i5 1688037610 10000000 sequential 10 1000000 master 5 1 0 434783 11538 seqscan uncached 1 14730 51 597283.15 3227.190000
btree-saop i5 1688037613 10000000 sequential 10 1000000 master 5 1 0 434783 11538 seqscan cached 1 14730 51 597283.15 1776.965000
btree-saop i5 1688037615 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan uncached 2 363988 51 60.05 12.921000
btree-saop i5 1688037616 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan cached 2 363988 51 60.05 7.344000
btree-saop i5 1688037616 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan uncached 2 236029 51 2230.78 13.247000
btree-saop i5 1688037616 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan cached 2 236029 51 2230.78 7.524000
btree-saop i5 1688037616 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan uncached 3 599214 51 60.05 12.667000
btree-saop i5 1688037616 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan cached 3 599214 51 60.05 7.216000
btree-saop i5 1688037616 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan uncached 3 425015 51 2230.78 12.877000
btree-saop i5 1688037617 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan cached 3 425015 51 2230.78 7.204000
btree-saop i5 1688037617 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan uncached 4 673947 51 60.05 13.041000
btree-saop i5 1688037617 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan cached 4 673947 51 60.05 7.329000
btree-saop i5 1688037617 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan uncached 4 769403 51 2230.78 12.628000
btree-saop i5 1688037617 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan cached 4 769403 51 2230.78 7.273000
btree-saop i5 1688037617 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan uncached 5 826497 51 60.05 13.352000
btree-saop i5 1688037618 10000000 sequential 10 1000000 master 5 1 0 434783 11538 indexscan cached 5 826497 51 60.05 7.402000
btree-saop i5 1688037618 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan uncached 5 821476 51 2230.78 12.152000
btree-saop i5 1688037618 10000000 sequential 10 1000000 master 5 1 0 434783 11538 bitmapscan cached 5 821476 51 2230.78 7.240000
btree-saop i5 1688037618 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan uncached 1 171643 51 60.05 13.078000
btree-saop i5 1688037618 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan cached 1 171643 51 60.05 7.164000
btree-saop i5 1688037619 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan uncached 1 199136 51 2230.78 12.093000
btree-saop i5 1688037619 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan cached 1 199136 51 2230.78 7.386000
btree-saop i5 1688037619 10000000 sequential 10 1000000 master 5 1 32 434783 11538 seqscan uncached 1 116162 51 597283.15 3152.655000
btree-saop i5 1688037622 10000000 sequential 10 1000000 master 5 1 32 434783 11538 seqscan cached 1 116162 51 597283.15 1773.810000
btree-saop i5 1688037624 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan uncached 2 245504 51 60.05 12.557000
btree-saop i5 1688037625 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan cached 2 245504 51 60.05 7.193000
btree-saop i5 1688037625 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan uncached 2 264395 51 2230.78 12.130000
btree-saop i5 1688037625 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan cached 2 264395 51 2230.78 7.244000
btree-saop i5 1688037625 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan uncached 3 591313 51 60.05 12.604000
btree-saop i5 1688037625 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan cached 3 591313 51 60.05 7.311000
btree-saop i5 1688037625 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan uncached 3 502306 51 2230.78 12.999000
btree-saop i5 1688037626 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan cached 3 502306 51 2230.78 7.238000
btree-saop i5 1688037626 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan uncached 4 689813 51 60.05 12.529000
btree-saop i5 1688037626 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan cached 4 689813 51 60.05 7.508000
btree-saop i5 1688037626 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan uncached 4 648685 51 2230.78 13.341000
btree-saop i5 1688037626 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan cached 4 648685 51 2230.78 7.270000
btree-saop i5 1688037626 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan uncached 5 877498 51 60.05 12.571000
btree-saop i5 1688037627 10000000 sequential 10 1000000 master 5 1 32 434783 11538 indexscan cached 5 877498 51 60.05 7.132000
btree-saop i5 1688037627 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan uncached 5 915109 51 2230.78 13.023000
btree-saop i5 1688037627 10000000 sequential 10 1000000 master 5 1 32 434783 11538 bitmapscan cached 5 915109 51 2230.78 7.598000
btree-saop i5 1688037627 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan uncached 1 64119 51 60.05 13.131000
btree-saop i5 1688037628 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan cached 1 64119 51 60.05 7.367000
btree-saop i5 1688037628 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan uncached 1 55013 51 2230.78 12.628000
btree-saop i5 1688037628 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan cached 1 55013 51 2230.78 7.313000
btree-saop i5 1688037628 10000000 sequential 10 1000000 master 5 10 0 434783 11538 seqscan uncached 1 6652 51 597283.15 3218.855000
btree-saop i5 1688037632 10000000 sequential 10 1000000 master 5 10 0 434783 11538 seqscan cached 1 6652 51 597283.15 1772.060000
btree-saop i5 1688037633 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan uncached 2 222246 51 60.05 14.078000
btree-saop i5 1688037634 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan cached 2 222246 51 60.05 7.519000
btree-saop i5 1688037634 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan uncached 2 346803 51 2230.78 12.946000
btree-saop i5 1688037634 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan cached 2 346803 51 2230.78 7.345000
btree-saop i5 1688037634 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan uncached 3 442094 51 60.05 13.946000
btree-saop i5 1688037635 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan cached 3 442094 51 60.05 7.175000
btree-saop i5 1688037635 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan uncached 3 491509 51 2230.78 13.373000
btree-saop i5 1688037635 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan cached 3 491509 51 2230.78 7.400000
btree-saop i5 1688037635 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan uncached 4 651597 51 60.05 13.044000
btree-saop i5 1688037635 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan cached 4 651597 51 60.05 7.225000
btree-saop i5 1688037635 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan uncached 4 741688 51 2230.78 12.542000
btree-saop i5 1688037636 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan cached 4 741688 51 2230.78 7.347000
btree-saop i5 1688037636 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan uncached 5 808137 51 60.05 13.278000
btree-saop i5 1688037636 10000000 sequential 10 1000000 master 5 10 0 434783 11538 indexscan cached 5 808137 51 60.05 7.059000
btree-saop i5 1688037636 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan uncached 5 930550 51 2230.78 13.052000
btree-saop i5 1688037636 10000000 sequential 10 1000000 master 5 10 0 434783 11538 bitmapscan cached 5 930550 51 2230.78 7.415000
btree-saop i5 1688037637 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan uncached 1 127253 51 60.05 13.080000
btree-saop i5 1688037637 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan cached 1 127253 51 60.05 7.308000
btree-saop i5 1688037637 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan uncached 1 180191 51 2230.78 12.764000
btree-saop i5 1688037637 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan cached 1 180191 51 2230.78 7.350000
btree-saop i5 1688037637 10000000 sequential 10 1000000 master 5 10 32 434783 11538 seqscan uncached 1 64697 51 597283.15 3172.393000
btree-saop i5 1688037641 10000000 sequential 10 1000000 master 5 10 32 434783 11538 seqscan cached 1 64697 51 597283.15 1777.518000
btree-saop i5 1688037643 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan uncached 2 274278 51 60.05 13.368000
btree-saop i5 1688037643 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan cached 2 274278 51 60.05 7.263000
btree-saop i5 1688037643 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan uncached 2 287486 51 2230.78 13.164000
btree-saop i5 1688037643 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan cached 2 287486 51 2230.78 7.289000
btree-saop i5 1688037643 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan uncached 3 489340 51 60.05 13.712000
btree-saop i5 1688037644 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan cached 3 489340 51 60.05 7.341000
btree-saop i5 1688037644 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan uncached 3 418596 51 2230.78 12.759000
btree-saop i5 1688037644 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan cached 3 418596 51 2230.78 7.276000
btree-saop i5 1688037644 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan uncached 4 734950 51 60.05 13.569000
btree-saop i5 1688037644 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan cached 4 734950 51 60.05 7.386000
btree-saop i5 1688037644 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan uncached 4 647194 51 2230.78 12.672000
btree-saop i5 1688037645 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan cached 4 647194 51 2230.78 7.381000
btree-saop i5 1688037645 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan uncached 5 979685 51 60.05 13.277000
btree-saop i5 1688037645 10000000 sequential 10 1000000 master 5 10 32 434783 11538 indexscan cached 5 979685 51 60.05 7.217000
btree-saop i5 1688037645 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan uncached 5 954521 51 2230.78 12.754000
btree-saop i5 1688037645 10000000 sequential 10 1000000 master 5 10 32 434783 11538 bitmapscan cached 5 954521 51 2230.78 7.402000
btree-saop i5 1688037646 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan uncached 1 9705 101 117.12 11.698000
btree-saop i5 1688037646 10000000 sequential 10 1000000 master 10 1 0 434783 11538 indexscan cached 1 9705 101 117.12 7.157000
